drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.05,18.839126999999998,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.01,0.025,5.453869,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.01,0.0125,6.318288,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.01,0.00625,12.251515,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.01,0.003125,23.869867000000003,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.01,0.0015625,18.366332999999997,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.01,0.00078125,18.268318,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.01,0.000390625,21.27311,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.01,0.000195375,20.429913,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.01,0.0,14.915002,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.005,0.05,4.274838,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.005,0.025,14.573698,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.005,0.0125,16.268406,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.005,0.00625,23.709497,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.005,0.003125,31.370468,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.005,0.0015625,21.749842,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.005,0.00078125,26.664185999999997,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.005,0.000390625,31.17772,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.005,0.000195375,28.144705,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.005,0.0,37.92045,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.0025,0.05,1.635198,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.0025,0.025,1.9075849999999999,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.0025,0.0125,15.662809,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.0025,0.00625,17.332575,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.0025,0.003125,17.826810000000002,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.0025,0.0015625,15.597392000000001,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.0025,0.00078125,17.3643,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
0.0025,0.000390625,23.779072,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_HB3
