drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.025,-0.7798579999999999,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.01,0.0125,-0.720208,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.01,0.00625,-0.900783,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.01,0.003125,-0.667614,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.01,0.0015625,-1.014419,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.01,0.00078125,-0.7480140000000001,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.01,0.000390625,-1.0198969999999998,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.01,0.000195375,-1.134044,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.01,9.7625e-05,-1.249491,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.01,0.0,-0.9757049999999999,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.005,0.025,-0.322063,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.005,0.0125,-0.414857,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.005,0.00625,-0.423073,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.005,0.003125,-0.277685,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.005,0.0015625,0.17788199999999998,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.005,0.00078125,-0.10867,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.005,0.000390625,-0.42590500000000003,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.005,0.000195375,-0.911691,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.005,9.7625e-05,-1.543655,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
0.005,0.0,-1.36011,1.0,Gramicidin,Atovaquone,uM,uM,203,plasmodium_falciparum_Dd2
