drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.010937500000000001,97.67674,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0125,0.0054687500000000005,104.09798,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0125,0.0027343750000000003,98.70484,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0125,0.0013672500000000002,105.80625,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0125,0.0006836250000000001,102.128204,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0125,0.0,99.74733,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00625,0.17500000000000002,16.253365,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00625,0.08750000000000001,45.667815999999995,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00625,0.043750000000000004,77.33736,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00625,0.021875000000000002,93.50864,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00625,0.010937500000000001,96.28179,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00625,0.0054687500000000005,105.32593,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00625,0.0027343750000000003,110.95225500000001,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00625,0.0013672500000000002,108.836624,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00625,0.0006836250000000001,106.42608,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00625,0.0,109.99131000000001,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.003125,0.17500000000000002,19.248516,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.003125,0.08750000000000001,48.152576,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.003125,0.043750000000000004,74.503654,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.003125,0.021875000000000002,92.21282,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.003125,0.010937500000000001,95.10773,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.003125,0.0054687500000000005,102.99672,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.003125,0.0027343750000000003,109.17199,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.003125,0.0013672500000000002,108.55832,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.003125,0.0006836250000000001,110.71123999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.003125,0.0,110.76523,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0015625,0.17500000000000002,21.834843,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0015625,0.08750000000000001,49.47013,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0015625,0.043750000000000004,74.30219,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0015625,0.021875000000000002,87.63195,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0015625,0.010937500000000001,98.58275,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0015625,0.0054687500000000005,101.50111,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0015625,0.0027343750000000003,106.73924,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0015625,0.0013672500000000002,109.41891499999998,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0015625,0.0006836250000000001,108.21911999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0015625,0.0,105.93813,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00078125,0.17500000000000002,24.614404999999998,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00078125,0.08750000000000001,45.93053,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00078125,0.043750000000000004,70.73611,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00078125,0.021875000000000002,93.58235,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00078125,0.010937500000000001,98.86938,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00078125,0.0054687500000000005,98.19086999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00078125,0.0027343750000000003,107.27325400000001,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00078125,0.0013672500000000002,102.88688,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00078125,0.0006836250000000001,101.247475,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.00078125,0.0,93.63673399999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000390625,0.17500000000000002,18.048468,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000390625,0.08750000000000001,42.12488,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000390625,0.043750000000000004,72.9911,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000390625,0.021875000000000002,83.96439000000001,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000390625,0.010937500000000001,99.56968,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000390625,0.0054687500000000005,102.35710999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000390625,0.0027343750000000003,102.97573,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000390625,0.0013672500000000002,106.21846000000001,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000390625,0.0006836250000000001,105.790054,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000390625,0.0,100.73486,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000195375,0.17500000000000002,19.849424,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000195375,0.08750000000000001,46.338097,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000195375,0.043750000000000004,60.519566000000005,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000195375,0.021875000000000002,83.99638,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000195375,0.010937500000000001,90.20904,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000195375,0.0054687500000000005,100.10831999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000195375,0.0027343750000000003,106.2224,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000195375,0.0013672500000000002,103.92961,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000195375,0.0006836250000000001,106.83672,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.000195375,0.0,105.00816999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0,0.17500000000000002,22.5137,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0,0.08750000000000001,44.754143,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0,0.043750000000000004,67.47556,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0,0.021875000000000002,77.00497,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0,0.010937500000000001,90.32443,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0,0.0054687500000000005,99.35974,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0,0.0027343750000000003,109.98344399999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0,0.0013672500000000002,103.73698,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0,0.0006836250000000001,108.746155,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
0.0,0.0,108.99781999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_HB3
