drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.0125,-0.608837,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
5.0,0.00625,0.283565,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
5.0,0.003125,0.804245,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
5.0,0.0015625,4.3424190000000005,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
5.0,0.0007813000000000001,11.64003,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
5.0,0.00039060000000000006,13.377819,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
5.0,0.00019530000000000003,10.444279,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
5.0,9.77e-05,11.721403,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
5.0,4.880000000000001e-05,18.34935,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
5.0,0.0,12.512967,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
2.5,0.0125,0.9604790000000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
2.5,0.00625,0.6954199999999999,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
2.5,0.003125,0.21435700000000002,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
2.5,0.0015625,6.671889999999999,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
2.5,0.0007813000000000001,38.695084,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
2.5,0.00039060000000000006,71.11391400000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
2.5,0.00019530000000000003,49.58715,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
2.5,9.77e-05,62.725075,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
2.5,4.880000000000001e-05,72.05696999999999,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
2.5,0.0,62.914513,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
1.25,0.0125,0.516822,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
1.25,0.00625,0.205657,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
1.25,0.003125,1.3831229999999999,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
1.25,0.0015625,16.762856,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
1.25,0.0007813000000000001,48.022232,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
1.25,0.00039060000000000006,78.32678,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
1.25,0.00019530000000000003,79.40078000000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
1.25,9.77e-05,81.79359000000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
1.25,4.880000000000001e-05,89.76833,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
1.25,0.0,82.74561,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.625,0.0125,0.43163900000000005,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.625,0.00625,0.375162,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.625,0.003125,2.16933,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.625,0.0015625,18.771503,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.625,0.0007813000000000001,84.92858000000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.625,0.00039060000000000006,98.817764,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.625,0.00019530000000000003,105.23183,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.625,9.77e-05,109.19559,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.625,4.880000000000001e-05,103.63176,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.625,0.0,97.66552,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.3125,0.0125,-0.315244,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.3125,0.00625,0.486076,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.3125,0.003125,4.463164,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.3125,0.0015625,19.71146,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.3125,0.0007813000000000001,83.659935,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.3125,0.00039060000000000006,87.332695,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.3125,0.00019530000000000003,97.51520500000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.3125,9.77e-05,100.88493000000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.3125,4.880000000000001e-05,98.51916,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.3125,0.0,93.5712,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.15625,0.0125,-0.092039,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.15625,0.00625,0.591584,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.15625,0.003125,3.7084650000000003,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.15625,0.0015625,19.878925,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.15625,0.0007813000000000001,48.490173,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.15625,0.00039060000000000006,103.77851,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.15625,0.00019530000000000003,110.887024,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.15625,9.77e-05,98.92313,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.15625,4.880000000000001e-05,101.94423,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.15625,0.0,96.32056,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.078125,0.0125,0.49059899999999995,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.078125,0.00625,1.224653,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.078125,0.003125,1.011426,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.078125,0.0015625,13.526556,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.078125,0.0007813000000000001,49.7321,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.078125,0.00039060000000000006,100.38606999999999,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.078125,0.00019530000000000003,108.66958000000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.078125,9.77e-05,108.29931,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.078125,4.880000000000001e-05,110.02621,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.078125,0.0,93.78484,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.0390625,0.0125,1.260068,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.0390625,0.00625,0.475951,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
0.0390625,0.003125,4.070282,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_HB3
