drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
3.75,0.025,0.397419,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
3.75,0.0125,-0.558966,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
3.75,0.00625,0.099493,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
3.75,0.003125,0.63639,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
3.75,0.0015625,0.914624,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
3.75,0.0007813000000000001,5.678036,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
3.75,0.00039060000000000006,47.04139,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
3.75,0.00019530000000000003,60.588730000000005,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
3.75,9.77e-05,50.726684999999996,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
3.75,0.0,44.39564,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
1.875,0.025,0.02363,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
1.875,0.0125,-0.130736,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
1.875,0.00625,0.550705,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
1.875,0.003125,0.273575,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
1.875,0.0015625,2.337087,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
1.875,0.0007813000000000001,20.786549,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
1.875,0.00039060000000000006,74.03276,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
1.875,0.00019530000000000003,97.49383,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
1.875,9.77e-05,84.57992,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
1.875,0.0,80.96897,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_HB3
