drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,-0.3034,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
10.0,0.025,1.797394,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
10.0,0.0125,8.995517999999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
10.0,0.00625,20.604013000000002,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
10.0,0.003125,34.764046,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
10.0,0.0015625,38.63353,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
10.0,0.00078125,32.307303999999995,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
10.0,0.000390625,30.849113,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
10.0,0.000195375,30.015738,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
10.0,0.0,32.252434,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
5.0,0.05,0.44802299999999995,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
5.0,0.025,1.926941,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
5.0,0.0125,37.311108000000004,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
5.0,0.00625,62.848064,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
5.0,0.003125,66.57538000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
5.0,0.0015625,65.25461999999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
5.0,0.00078125,59.982567,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
5.0,0.000390625,61.654667,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
5.0,0.000195375,68.26816600000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
5.0,0.0,63.387375,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
2.5,0.05,0.060522,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
2.5,0.025,2.9211549999999997,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
2.5,0.0125,67.82365,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
2.5,0.00625,79.044685,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
2.5,0.003125,82.66196,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
2.5,0.0015625,82.516235,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
2.5,0.00078125,83.07689,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
2.5,0.000390625,80.6301,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
2.5,0.000195375,83.056335,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
2.5,0.0,82.3838,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
1.25,0.05,0.617319,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
1.25,0.025,8.962912,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
1.25,0.0125,78.261314,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
1.25,0.00625,89.71243,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
1.25,0.003125,88.57859,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
1.25,0.0015625,93.48563399999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
1.25,0.00078125,92.22444,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
1.25,0.000390625,91.50939,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
1.25,0.000195375,92.68986,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
1.25,0.0,89.23391,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.625,0.05,0.014856999999999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.625,0.025,7.725600999999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.625,0.0125,86.57807,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.625,0.00625,93.80814000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.625,0.003125,98.549614,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.625,0.0015625,90.86801,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.625,0.00078125,93.50965,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.625,0.000390625,90.87897,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.625,0.000195375,96.27320999999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.625,0.0,97.56596,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.3125,0.05,0.117626,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.3125,0.025,10.11941,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.3125,0.0125,91.31888599999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.3125,0.00625,100.29871,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.3125,0.003125,99.328255,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.3125,0.0015625,100.20598000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.3125,0.00078125,97.17868,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.3125,0.000390625,99.36055,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.3125,0.000195375,94.13674,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.3125,0.0,101.54869000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.15625,0.05,0.106056,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.15625,0.025,36.793929999999996,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.15625,0.0125,96.5909,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.15625,0.00625,101.871635,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
0.15625,0.003125,98.49378,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_Dd2
