drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.0,86.02774000000001,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.15625,3.75,40.204063,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.15625,1.875,67.1183,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.15625,0.9375,82.99214,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.15625,0.46875,86.34523,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.15625,0.234375,108.12443,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.15625,0.1171875,92.58005,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.15625,0.05859380000000001,98.91885,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.15625,0.029296900000000004,106.22591399999999,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.15625,0.0146484,90.7158,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.15625,0.0,88.69374,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.078125,3.75,43.16256,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.078125,1.875,62.378696,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.078125,0.9375,82.92069000000001,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.078125,0.46875,91.10325999999999,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.078125,0.234375,106.57965,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.078125,0.1171875,99.69735,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.078125,0.05859380000000001,95.67103,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.078125,0.029296900000000004,110.31725,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.078125,0.0146484,101.83086999999999,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.078125,0.0,103.23943,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0390625,3.75,37.322703999999995,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0390625,1.875,63.245532999999995,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0390625,0.9375,76.71739000000001,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0390625,0.46875,83.12765,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0390625,0.234375,93.46795999999999,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0390625,0.1171875,88.399506,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0390625,0.05859380000000001,100.82929,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0390625,0.029296900000000004,96.318146,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0390625,0.0146484,90.224915,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0390625,0.0,102.33071,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0195313,3.75,43.287468,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0195313,1.875,64.3317,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0195313,0.9375,84.897125,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0195313,0.46875,88.38783000000001,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0195313,0.234375,103.286156,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0195313,0.1171875,103.73253000000001,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0195313,0.05859380000000001,113.22571599999999,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0195313,0.029296900000000004,99.46323000000001,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0195313,0.0146484,95.64535,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0195313,0.0,99.97773000000001,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0,3.75,35.354805,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0,1.875,53.902443000000005,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0,0.9375,80.14676,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0,0.46875,100.60623000000001,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0,0.234375,105.68980400000001,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0,0.1171875,95.60726,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0,0.05859380000000001,107.714676,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0,0.029296900000000004,97.43445600000001,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0,0.0146484,106.38101999999999,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
0.0,0.0,91.763435,1.0,Miconazole,Reserpine,uM,uM,107,plasmodium_falciparum_3D7
