drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.00015625,0.563301,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0125,7.8125e-05,0.747564,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0125,3.9125e-05,0.829556,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0125,0.0,1.088059,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00625,0.01,-0.66071,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00625,0.005,0.9005540000000001,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00625,0.0025,1.155685,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00625,0.00125,2.244751,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00625,0.000625,2.02409,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00625,0.0003125,1.9391639999999999,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00625,0.00015625,1.529686,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00625,7.8125e-05,1.53735,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00625,3.9125e-05,2.14813,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00625,0.0,2.209273,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.003125,0.01,0.837002,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.003125,0.005,4.276112,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.003125,0.0025,4.637323,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.003125,0.00125,10.135431,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.003125,0.000625,16.628304999999997,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.003125,0.0003125,19.732922,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.003125,0.00015625,21.53679,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.003125,7.8125e-05,24.42276,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.003125,3.9125e-05,24.056072,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.003125,0.0,20.010696,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0015625,0.01,3.030113,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0015625,0.005,4.18628,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0015625,0.0025,11.09345,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0015625,0.00125,40.29058,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0015625,0.000625,70.28048000000001,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0015625,0.0003125,89.62262,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0015625,0.00015625,98.84409000000001,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0015625,7.8125e-05,94.20830500000001,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0015625,3.9125e-05,94.34115,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0015625,0.0,96.08615,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00078125,0.01,1.9221700000000002,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00078125,0.005,4.711037,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00078125,0.0025,9.054687,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00078125,0.00125,42.448128000000004,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00078125,0.000625,70.449715,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00078125,0.0003125,95.583336,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00078125,0.00015625,102.535446,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00078125,7.8125e-05,102.648445,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00078125,3.9125e-05,99.139786,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.00078125,0.0,95.950066,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000390625,0.01,0.110943,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000390625,0.005,2.9034020000000003,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000390625,0.0025,8.078667,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000390625,0.00125,18.079721,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000390625,0.000625,74.27614,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000390625,0.0003125,92.79118000000001,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000390625,0.00015625,98.82517,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000390625,7.8125e-05,100.260254,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000390625,3.9125e-05,99.64733000000001,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000390625,0.0,100.25565,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000195375,0.01,1.486675,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000195375,0.005,4.1819,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000195375,0.0025,10.051556,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000195375,0.00125,27.025392999999998,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000195375,0.000625,71.38492,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000195375,0.0003125,93.89063,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000195375,0.00015625,102.35994000000001,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000195375,7.8125e-05,106.71297,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000195375,3.9125e-05,102.66535,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.000195375,0.0,104.543945,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
9.7625e-05,0.01,2.0682400000000003,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
9.7625e-05,0.005,4.675253,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
9.7625e-05,0.0025,7.665422,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
9.7625e-05,0.00125,45.309875,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
9.7625e-05,0.000625,70.49435,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
9.7625e-05,0.0003125,98.46033,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
9.7625e-05,0.00015625,100.28775999999999,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
9.7625e-05,7.8125e-05,104.96656000000002,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
9.7625e-05,3.9125e-05,99.31568,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
9.7625e-05,0.0,101.17478,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0,0.01,1.154984,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0,0.005,3.9347849999999998,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0,0.0025,9.065549,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0,0.00125,32.449085,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0,0.000625,74.6292,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0,0.0003125,96.29293,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0,0.00015625,99.59057,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0,7.8125e-05,100.63745,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0,3.9125e-05,104.93799999999999,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
0.0,0.0,103.6807,1.0,Febrifugine,Nanchangmycin,uM,uM,14,plasmodium_falciparum_Dd2
