drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.0015625,38.117195,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.625,0.00078125,58.91706,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.625,0.000390625,88.94551,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.625,0.000195375,86.87172,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.625,9.7625e-05,96.74379,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.625,0.0,85.56509399999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.3125,0.025,-0.386434,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.3125,0.0125,-0.09388099999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.3125,0.00625,0.21817899999999998,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.3125,0.003125,5.435414,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.3125,0.0015625,52.01447,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.3125,0.00078125,92.414505,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.3125,0.000390625,98.851074,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.3125,0.000195375,99.74668,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.3125,9.7625e-05,99.14514,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.3125,0.0,103.67448399999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.15625,0.025,-0.8428329999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.15625,0.0125,-0.291573,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.15625,0.00625,-0.101897,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.15625,0.003125,6.566033999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.15625,0.0015625,38.562683,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.15625,0.00078125,103.59953,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.15625,0.000390625,97.65401,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.15625,0.000195375,104.70169,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.15625,9.7625e-05,105.287155,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.15625,0.0,101.96464,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.078125,0.025,-0.043644999999999996,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.078125,0.0125,0.153469,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.078125,0.00625,0.068674,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.078125,0.003125,4.161612,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.078125,0.0015625,41.49694,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.078125,0.00078125,101.07949,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.078125,0.000390625,108.22578,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.078125,0.000195375,103.221466,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.078125,9.7625e-05,100.14224,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.078125,0.0,105.54616999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0390625,0.025,0.02828,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0390625,0.0125,-0.10430199999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0390625,0.00625,0.088403,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0390625,0.003125,2.6042970000000003,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0390625,0.0015625,36.318943,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0390625,0.00078125,92.00509,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0390625,0.000390625,105.77708999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0390625,0.000195375,105.08051,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0390625,9.7625e-05,99.417564,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0390625,0.0,99.656586,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0,0.025,-0.6144109999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0,0.0125,0.111294,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0,0.00625,-0.11744,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0,0.003125,4.753755,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0,0.0015625,39.41803,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0,0.00078125,94.21774,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0,0.000390625,102.17217,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0,0.000195375,103.90205999999999,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0,9.7625e-05,102.6817,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
0.0,0.0,105.79593,1.0,Propafenonehydrochloride,Artenimol,uM,uM,106,plasmodium_falciparum_Dd2
