drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.003125,0.000195375,118.82817,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.003125,9.7625e-05,101.879265,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.003125,0.0,157.36569,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0015625,0.025,26.773297999999997,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0015625,0.0125,20.81602,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0015625,0.00625,61.832077000000005,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0015625,0.003125,76.51541999999999,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0015625,0.0015625,120.39214,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0015625,0.00078125,96.08485999999999,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0015625,0.000390625,101.37395500000001,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0015625,0.000195375,161.44788,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0015625,9.7625e-05,146.72485,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0015625,0.0,170.1447,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.00078125,0.025,33.557453,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.00078125,0.0125,68.57656,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.00078125,0.00625,43.538452,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.00078125,0.003125,80.933784,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.00078125,0.0015625,84.75497,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.00078125,0.00078125,128.50848,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.00078125,0.000390625,148.19904,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.00078125,0.000195375,136.61649,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.00078125,9.7625e-05,126.77121000000001,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.00078125,0.0,166.98128,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000390625,0.025,14.564323000000002,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000390625,0.0125,36.952663,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000390625,0.00625,44.55952,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000390625,0.003125,99.80581,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000390625,0.0015625,73.45222,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000390625,0.00078125,147.9422,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000390625,0.000390625,129.17667,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000390625,0.000195375,97.22077,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000390625,9.7625e-05,140.99727,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000390625,0.0,128.7695,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000195375,0.025,40.53371,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000195375,0.0125,22.131508,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000195375,0.00625,27.976028000000003,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000195375,0.003125,83.558495,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000195375,0.0015625,79.37608,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000195375,0.00078125,89.77679,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000195375,0.000390625,115.85475,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000195375,0.000195375,122.31525400000001,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000195375,9.7625e-05,174.12875,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.000195375,0.0,137.0174,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0,0.025,26.925728000000003,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0,0.0125,22.24844,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0,0.00625,43.137543,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0,0.003125,64.92242399999999,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0,0.0015625,72.5794,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0,0.00078125,111.70992,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0,0.000390625,100.36959,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0,0.000195375,130.75734,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0,9.7625e-05,148.82336,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
0.0,0.0,125.4244,1.0,GSK2126458,Artenimol,uM,uM,158,plasmodium_falciparum_3D7
