drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.075,2.136005,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.75,0.0375,3.696807,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.75,0.01875,4.1663440000000005,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.75,0.009375,4.213566,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.75,0.0046875,4.3739550000000005,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.75,0.00234375,3.8513230000000003,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.75,0.001171875,3.775664,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.75,0.000586,5.497437000000001,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.75,0.000293,4.289166000000001,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.75,0.0,2.9859299999999998,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.375,0.075,3.610099,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.375,0.0375,3.876445,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.375,0.01875,3.984322,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.375,0.009375,4.9773629999999995,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.375,0.0046875,4.152446,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.375,0.00234375,3.9629790000000003,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.375,0.001171875,6.124747,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.375,0.000586,5.064769,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.375,0.000293,4.863846,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.375,0.0,4.928921,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.1875,0.075,1.993702,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.1875,0.0375,4.414547,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.1875,0.01875,4.997892,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.1875,0.009375,4.447578,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.1875,0.0046875,4.678625,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.1875,0.00234375,4.042883,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
0.1875,0.001171875,4.700142,1.0,Piperaquine,Methyleneblue,uM,uM,60,plasmodium_falciparum_Dd2
