drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.05,143.65413999999998,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.75,0.025,53.049877,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.75,0.0125,89.16062,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.75,0.00625,51.819379999999995,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.75,0.003125,85.91079,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.75,0.0015625,42.469788,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.75,0.00078125,83.54647,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.75,0.000390625,87.64447,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.75,0.000195375,44.948364,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.75,0.0,25.688860000000002,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.375,0.05,70564.55,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.375,0.025,26.273348,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.375,0.0125,39.202374,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.375,0.00625,61.86772,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.375,0.003125,51.199738,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.375,0.0015625,19.356185999999997,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.375,0.00078125,45.719623999999996,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.375,0.000390625,37.169853,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.375,0.000195375,32.676334000000004,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.375,0.0,69.43089,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.1875,0.05,37.912548,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.1875,0.025,27.633488,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.1875,0.0125,15.708635000000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.1875,0.00625,26.374421999999996,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.1875,0.003125,22.876291000000002,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.1875,0.0015625,1.177763,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.1875,0.00078125,37.068775,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.1875,0.000390625,22.904856,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.1875,0.000195375,19.863766000000002,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.1875,0.0,0.773456,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.09375,0.05,-5.603164,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.09375,0.025,22.107229999999998,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.09375,0.0125,38.945285999999996,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.09375,0.00625,74.38365,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.09375,0.003125,51.265656,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.09375,0.0015625,28.782684000000003,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.09375,0.00078125,55.754780000000004,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.09375,0.000390625,65.86245,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.09375,0.000195375,117.40276999999999,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.09375,0.0,48.71237,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.046875,0.05,3.069655,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.046875,0.025,5.396616000000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.046875,0.0125,37.251156,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.046875,0.00625,175.91298,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.046875,0.003125,115.72182,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.046875,0.0015625,136.10196000000002,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.046875,0.00078125,119.24193000000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.046875,0.000390625,165.88222,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.046875,0.000195375,142.67193999999998,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.046875,0.0,229.90771,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.0234375,0.05,9.615469000000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.0234375,0.025,14.31993,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.0234375,0.0125,47.02483,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.0234375,0.00625,125.59877,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.0234375,0.003125,150.02637,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.0234375,0.0015625,146.6425,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.0234375,0.00078125,118.61568999999999,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.0234375,0.000390625,149.56273000000002,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.0234375,0.000195375,169.95825,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.0234375,0.0,207.31268,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.01171875,0.05,20.533949,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.01171875,0.025,81526.055,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.01171875,0.0125,55.83388000000001,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.01171875,0.00625,113.7706,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.01171875,0.003125,140.38454,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
0.01171875,0.0015625,160.19116,1.0,Emetine,Artemether,uM,uM,32,plasmodium_falciparum_3D7
