drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,-29.611143,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
10.0,0.025,-21.002092,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
10.0,0.0125,-4.855961,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
10.0,0.00625,46.275433,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
10.0,0.003125,84.69528000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
10.0,0.0015625,96.55115,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
10.0,0.00078125,62.214775,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
10.0,0.000390625,39.004562,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
10.0,0.000195375,68.29008,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
10.0,0.0,101.01255,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
5.0,0.05,32.06408,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
5.0,0.025,16.355295,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
5.0,0.0125,79.12626,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
5.0,0.00625,78.59859499999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
5.0,0.003125,117.92878999999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
5.0,0.0015625,136.43278999999998,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
5.0,0.00078125,106.44847,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
5.0,0.000390625,120.88799999999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
5.0,0.000195375,79.069214,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
5.0,0.0,85.92889,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
2.5,0.05,-3.4963870000000004,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
2.5,0.025,49.277428,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
2.5,0.0125,31.964252000000002,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
2.5,0.00625,69.64726999999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
2.5,0.003125,76.23598,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_3D7
