drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.025,-0.042065,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.25,0.0125,0.41536899999999993,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.25,0.00625,1.778698,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.25,0.003125,5.000348000000001,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.25,0.0015625,14.599324,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.25,0.00078125,8.760599000000001,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.25,0.000390625,7.665798,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.25,0.000195375,7.049677,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.25,9.7625e-05,6.966449000000001,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.25,0.0,7.465260000000001,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.125,0.025,0.019101,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.125,0.0125,-0.007640000000000001,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.125,0.00625,3.971305,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.125,0.003125,35.435959999999994,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.125,0.0015625,87.93727,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.125,0.00078125,101.2331,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.125,0.000390625,100.35562,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.125,0.000195375,101.001144,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.125,9.7625e-05,102.440186,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.125,0.0,103.28595,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0625,0.025,-0.08061,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0625,0.0125,0.198348,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0625,0.00625,2.8186430000000002,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0625,0.003125,25.682802,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0625,0.0015625,79.394165,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0625,0.00078125,99.5454,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0625,0.000390625,100.82507,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0625,0.000195375,96.33585,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0625,9.7625e-05,96.60623000000001,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0625,0.0,93.9834,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.03125,0.025,-0.22212800000000002,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.03125,0.0125,-0.00309,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.03125,0.00625,2.438815,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.03125,0.003125,23.329017999999998,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.03125,0.0015625,79.619125,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.03125,0.00078125,95.52241500000001,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.03125,0.000390625,96.80372,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.03125,0.000195375,98.68745,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.03125,9.7625e-05,97.47332,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.03125,0.0,99.59266,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.015625,0.025,-0.403565,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.015625,0.0125,-0.099797,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.015625,0.00625,1.8638150000000002,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.015625,0.003125,20.804441,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.015625,0.0015625,71.218735,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.015625,0.00078125,93.27083,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.015625,0.000390625,98.71325,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.015625,0.000195375,97.39936,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.015625,9.7625e-05,98.03586999999999,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.015625,0.0,99.303696,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0078125,0.025,-0.17774500000000001,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0078125,0.0125,0.08404400000000001,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0078125,0.00625,2.729706,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0078125,0.003125,25.989447,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0078125,0.0015625,71.97354,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0078125,0.00078125,96.287994,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0078125,0.000390625,97.97595,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0078125,0.000195375,99.774826,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0078125,9.7625e-05,99.89853000000001,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.0078125,0.0,100.66835999999999,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.00390625,0.025,0.101342,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.00390625,0.0125,0.597921,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.00390625,0.00625,5.956163,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.00390625,0.003125,39.869246999999994,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.00390625,0.0015625,86.718636,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.00390625,0.00078125,96.72778000000001,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
0.00390625,0.000390625,102.40873,1.0,Amodiaquine,Artenimol,uM,uM,113,plasmodium_falciparum_Dd2
