drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
3.75,0.025,1.115657,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
3.75,0.0125,0.798874,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
3.75,0.00625,0.357759,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
3.75,0.003125,0.649784,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
3.75,0.0015625,-0.266471,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
3.75,0.0007813000000000001,1.181649,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
3.75,0.00039060000000000006,4.4048989999999995,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
3.75,0.00019530000000000003,8.197783,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
3.75,9.77e-05,17.288185000000002,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
3.75,0.0,20.231182,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
1.875,0.025,0.9876520000000001,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
1.875,0.0125,0.8353799999999999,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
1.875,0.00625,0.500741,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
1.875,0.003125,1.050719,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
1.875,0.0015625,0.7697390000000001,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
1.875,0.0007813000000000001,6.382848,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
1.875,0.00039060000000000006,8.573936,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
1.875,0.00019530000000000003,55.63589,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
1.875,9.77e-05,54.920486,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
1.875,0.0,61.840584,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.9375,0.025,1.229013,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.9375,0.0125,0.650065,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.9375,0.00625,0.966942,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.9375,0.003125,1.841098,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.9375,0.0015625,4.047771,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.9375,0.0007813000000000001,37.35392,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.9375,0.00039060000000000006,53.847606999999996,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.9375,0.00019530000000000003,67.7131,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.9375,9.77e-05,67.25974000000001,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.9375,0.0,76.982025,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.46875,0.025,0.442238,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.46875,0.0125,0.716408,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.46875,0.00625,0.667242,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.46875,0.003125,0.8704120000000001,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
0.46875,0.0015625,2.4648369999999997,1.0,Reserpine,Halofantrine,uM,uM,216,plasmodium_falciparum_3D7
