drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,-0.277392,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
5.0,0.0125,0.085704,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
5.0,0.00625,0.120245,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
5.0,0.003125,1.36015,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
5.0,0.0015625,5.831894999999999,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
5.0,0.00078125,6.183184,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
5.0,0.000390625,10.89227,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
5.0,0.000195375,6.886456,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
5.0,9.7625e-05,7.166163,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
5.0,0.0,4.419702,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
2.5,0.025,-0.444586,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
2.5,0.0125,-0.188771,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
2.5,0.00625,0.440141,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
2.5,0.003125,4.392245,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
2.5,0.0015625,13.61021,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
2.5,0.00078125,24.218838,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
2.5,0.000390625,34.339817,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
2.5,0.000195375,35.272514,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
2.5,9.7625e-05,42.145264000000005,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
2.5,0.0,37.960358,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
1.25,0.025,-0.253963,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
1.25,0.0125,-0.21483899999999997,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
1.25,0.00625,0.519687,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
1.25,0.003125,3.745276,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
1.25,0.0015625,19.763576999999998,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
1.25,0.00078125,36.007458,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
1.25,0.000390625,58.897259999999996,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
1.25,0.000195375,66.21126,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
1.25,9.7625e-05,74.20775,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
1.25,0.0,79.39670600000001,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.625,0.025,-0.22618200000000002,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.625,0.0125,0.400183,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.625,0.00625,1.21356,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.625,0.003125,13.042786,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.625,0.0015625,44.756386,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.625,0.00078125,76.55944000000001,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.625,0.000390625,87.964966,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.625,0.000195375,84.50347,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.625,9.7625e-05,91.3408,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.625,0.0,81.85457,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.3125,0.025,-0.11343800000000001,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.3125,0.0125,-0.038708,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.3125,0.00625,1.227636,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.3125,0.003125,15.565148,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.3125,0.0015625,51.623352000000004,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.3125,0.00078125,82.279015,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.3125,0.000390625,89.87841999999999,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.3125,0.000195375,85.7569,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.3125,9.7625e-05,87.44912,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.3125,0.0,87.15663,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.15625,0.025,0.200856,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.15625,0.0125,0.364068,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.15625,0.00625,1.6797229999999999,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.15625,0.003125,27.685240000000004,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.15625,0.0015625,76.0768,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.15625,0.00078125,100.31707,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.15625,0.000390625,99.46985,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.15625,0.000195375,106.41571,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.15625,9.7625e-05,96.606705,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.15625,0.0,101.33598,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.078125,0.025,-0.47708999999999996,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.078125,0.0125,0.25012,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.078125,0.00625,0.389858,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.078125,0.003125,16.520763,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.078125,0.0015625,38.775448,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.078125,0.00078125,74.986725,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.078125,0.000390625,87.63316999999999,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.078125,0.000195375,96.50119000000001,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.078125,9.7625e-05,109.16722,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
0.078125,0.0,109.84081,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_Dd2
