drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,9.036615,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
10.0,0.025,7.791785000000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
10.0,0.0125,6.4154,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
10.0,0.00625,4.979036,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
10.0,0.003125,70.14813000000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
10.0,0.0015625,63.064205,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
10.0,0.00078125,83.0904,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
10.0,0.000390625,14.548664000000002,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
10.0,0.000195375,92.298744,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
10.0,0.0,54.418859999999995,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
5.0,0.05,11.858701,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
5.0,0.025,5.259971,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
5.0,0.0125,46.993454,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
5.0,0.00625,33.520153,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
5.0,0.003125,99.21123,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
5.0,0.0015625,120.369095,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
5.0,0.00078125,122.03518999999999,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
5.0,0.000390625,132.00966,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
5.0,0.000195375,118.233925,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
5.0,0.0,124.21986000000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
2.5,0.05,3.9376230000000003,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
2.5,0.025,15.04207,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
2.5,0.0125,76.74941,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
2.5,0.00625,47.598328,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
2.5,0.003125,82.696304,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
2.5,0.0015625,108.81763500000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
2.5,0.00078125,107.96888999999999,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
2.5,0.000390625,100.37147,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
2.5,0.000195375,100.93306,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
2.5,0.0,94.375916,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
1.25,0.05,8.337530000000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
1.25,0.025,9.416571000000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
1.25,0.0125,19.249026999999998,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
1.25,0.00625,99.9338,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
1.25,0.003125,92.33015400000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
1.25,0.0015625,122.2287,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
1.25,0.00078125,161.08748,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
1.25,0.000390625,107.1705,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
1.25,0.000195375,115.644966,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
1.25,0.0,112.92840600000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.625,0.05,5.449808,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.625,0.025,6.1695459999999995,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.625,0.0125,11.962531,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.625,0.00625,61.31918,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.625,0.003125,97.65095,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.625,0.0015625,107.45653,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.625,0.00078125,100.2153,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.625,0.000390625,105.72395,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.625,0.000195375,96.02334,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.625,0.0,119.565895,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.3125,0.05,10.344252000000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.3125,0.025,40.893786999999996,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.3125,0.0125,105.480644,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.3125,0.00625,65.84555,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.3125,0.003125,105.38304,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.3125,0.0015625,106.07364,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.3125,0.00078125,143.51897,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.3125,0.000390625,166.99872,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.3125,0.000195375,140.4748,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.3125,0.0,106.938515,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.15625,0.05,10.32558,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.15625,0.025,15.231623,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.15625,0.0125,47.645573,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.15625,0.00625,55.554485,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.15625,0.003125,114.22105,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.15625,0.0015625,128.54395,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.15625,0.00078125,170.52411999999998,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.15625,0.000390625,112.11813000000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.15625,0.000195375,111.30617,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.15625,0.0,138.59058000000002,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.078125,0.05,14.452473000000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.078125,0.025,19.12596,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.078125,0.0125,69.75431999999999,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.078125,0.00625,72.04196999999999,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.078125,0.003125,143.17438,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.078125,0.0015625,127.81176,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.078125,0.00078125,122.54188500000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.078125,0.000390625,146.30766,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.078125,0.000195375,130.19052,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.078125,0.0,128.8113,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.0390625,0.05,6.881079,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.0390625,0.025,5.2628010000000005,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.0390625,0.0125,91.10173,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.0390625,0.00625,139.41441,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.0390625,0.003125,92.154175,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.0390625,0.0015625,249.5595,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.0390625,0.00078125,86.079124,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.0390625,0.000390625,117.88481000000002,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.0390625,0.000195375,108.95541999999999,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.0390625,0.0,197.43933,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
0.0,0.05,14.037718,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_HB3
