drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0046875,0.025,0.015590999999999999,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0046875,0.0125,0.07975,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0046875,0.00625,0.178296,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0046875,0.003125,13.566081,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0046875,0.0015625,11.50282,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0046875,0.00078125,90.40227,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0046875,0.000390625,100.9764,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0046875,0.000195375,99.1406,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0046875,9.7625e-05,99.204544,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0046875,0.0,98.94547,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.00234375,0.025,-0.183294,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.00234375,0.0125,0.085133,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.00234375,0.00625,0.48461099999999996,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.00234375,0.003125,11.126024000000001,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.00234375,0.0015625,57.183308,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.00234375,0.00078125,91.83961,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.00234375,0.000390625,101.15786,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.00234375,0.000195375,99.15269,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.00234375,9.7625e-05,100.46065,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.00234375,0.0,101.31513000000001,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.001171875,0.025,0.17338399999999998,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.001171875,0.0125,0.447107,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.001171875,0.00625,0.700113,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.001171875,0.003125,17.133837,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.001171875,0.0015625,66.8385,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.001171875,0.00078125,96.52861,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.001171875,0.000390625,102.19671,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.001171875,0.000195375,101.74866,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.001171875,9.7625e-05,102.59772,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.001171875,0.0,103.10056999999999,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000586,0.025,0.025715,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000586,0.0125,0.569445,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000586,0.00625,7.167675,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000586,0.003125,54.991817000000005,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000586,0.0015625,98.02575999999999,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000586,0.00078125,98.98742,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000586,0.000390625,103.16964,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000586,0.000195375,104.75243,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000586,9.7625e-05,101.626274,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000586,0.0,103.08088000000001,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000293,0.025,-0.505243,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000293,0.0125,0.470729,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000293,0.00625,0.33596,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000293,0.003125,17.630363,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000293,0.0015625,64.54974,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000293,0.00078125,98.14878,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000293,0.000390625,103.860954,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000293,0.000195375,100.7351,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000293,9.7625e-05,102.91424599999999,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.000293,0.0,103.02749,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0,0.025,0.373336,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0,0.0125,0.704854,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0,0.00625,7.74357,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0,0.003125,38.577059999999996,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0,0.0015625,86.58983,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0,0.00078125,103.65114,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0,0.000390625,104.75419000000001,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0,0.000195375,102.78729,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0,9.7625e-05,104.33621,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
0.0,0.0,106.16026000000001,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_Dd2
