drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.000390625,0.001171875,144.96683000000002,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000390625,0.000586,118.01201999999999,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000390625,0.000293,114.11848,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000390625,0.0,96.5574,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000195375,0.075,10.780333,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000195375,0.0375,20.352095000000002,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000195375,0.01875,44.439774,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000195375,0.009375,125.18956999999999,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000195375,0.0046875,113.06245,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000195375,0.00234375,115.0624,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000195375,0.001171875,145.19485,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000195375,0.000586,149.0126,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000195375,0.000293,138.51283,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.000195375,0.0,124.69435,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
9.7625e-05,0.075,8.884834,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
9.7625e-05,0.0375,9.862200999999999,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
9.7625e-05,0.01875,34.574707000000004,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
9.7625e-05,0.009375,188.4095,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
9.7625e-05,0.0046875,112.526474,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
9.7625e-05,0.00234375,84.4185,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
9.7625e-05,0.001171875,127.47613500000001,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
9.7625e-05,0.000586,113.65765,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
9.7625e-05,0.000293,106.36896499999999,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
9.7625e-05,0.0,116.08753999999999,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.0,0.075,6.227568,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.0,0.0375,6.5673699999999995,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.0,0.01875,62.087788,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.0,0.009375,110.317924,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.0,0.0046875,63.617054,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.0,0.00234375,21.249208,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.0,0.001171875,11.173636,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.0,0.000586,152.42748999999998,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.0,0.000293,151.04376000000002,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
0.0,0.0,141.34143,1.0,Monensinsodiumsalt,Methyleneblue,uM,uM,131,plasmodium_falciparum_HB3
