drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.17500000000000002,0.05,-23.718578,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.17500000000000002,0.025,7.404508,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.17500000000000002,0.0125,-40.27865,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.17500000000000002,0.00625,-39.70167,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.17500000000000002,0.003125,31.205832,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.17500000000000002,0.0015625,29.743269,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.17500000000000002,0.00078125,-23.991411,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.17500000000000002,0.000390625,-26.361928999999996,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.17500000000000002,0.000195375,-26.42902,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.17500000000000002,0.0,-24.77413,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.08750000000000001,0.05,-17.150461,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.08750000000000001,0.025,-25.632883,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.08750000000000001,0.0125,-28.209143,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.08750000000000001,0.00625,9.195814,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.08750000000000001,0.003125,-19.713303,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.08750000000000001,0.0015625,0.541193,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.08750000000000001,0.00078125,-10.725467,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.08750000000000001,0.000390625,-14.408713,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.08750000000000001,0.000195375,-1.569908,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.08750000000000001,0.0,-7.165221000000001,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.043750000000000004,0.05,-24.740585,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.043750000000000004,0.025,-30.031755,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.043750000000000004,0.0125,-7.218893,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.043750000000000004,0.00625,-11.944271,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.043750000000000004,0.003125,-7.18982,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.043750000000000004,0.0015625,-12.818678,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.043750000000000004,0.00078125,-8.225244,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.043750000000000004,0.000390625,-29.233383,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
0.043750000000000004,0.000195375,-11.602111,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_3D7
