drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.025,0.637712,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.0125,0.0125,0.39924499999999996,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.0125,0.00625,0.312374,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.0125,0.003125,0.19589,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.0125,0.0015625,0.729301,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.0125,0.0007813000000000001,1.0992309999999998,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.0125,0.00039060000000000006,0.76448,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.0125,0.00019530000000000003,0.46768000000000004,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.0125,9.77e-05,0.528373,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.0125,0.0,0.597677,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.00625,0.025,0.719453,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.00625,0.0125,0.49866800000000006,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.00625,0.00625,0.693366,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.00625,0.003125,1.6018139999999998,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.00625,0.0015625,2.4669529999999997,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.00625,0.0007813000000000001,2.966193,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
0.00625,0.00039060000000000006,3.083961,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_3D7
