drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.25,-7.328055,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
10.0,0.125,-29.63137,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
10.0,0.0625,28.221178000000002,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
10.0,0.03125,-30.37605,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
10.0,0.015625,-22.758535000000002,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
10.0,0.0078125,-8.589807,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
10.0,0.00390625,0.309253,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
10.0,0.001953125,19.844137,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
10.0,0.000976625,3.9361699999999997,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
10.0,0.0,29.35428,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
5.0,0.25,18.715982,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
5.0,0.125,4.393864,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
5.0,0.0625,7.016328999999999,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
5.0,0.03125,7.7041070000000005,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
5.0,0.015625,20.690251999999997,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
5.0,0.0078125,77.770905,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
5.0,0.00390625,116.1331,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
5.0,0.001953125,117.39238,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
5.0,0.000976625,197.35527,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
5.0,0.0,153.19397,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
2.5,0.25,3.030678,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
2.5,0.125,8.597228999999999,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
2.5,0.0625,18.193962,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
2.5,0.03125,28.985651,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
2.5,0.015625,85.42305999999999,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
2.5,0.0078125,118.77288999999999,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
2.5,0.00390625,82.50865999999999,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
2.5,0.001953125,120.45273999999999,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
2.5,0.000976625,71.57348,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
2.5,0.0,90.66056,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
1.25,0.25,-4.97526,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
1.25,0.125,3.681346,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
1.25,0.0625,27.25631,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
1.25,0.03125,61.566055000000006,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
1.25,0.015625,64.29985,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
1.25,0.0078125,132.13261,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
1.25,0.00390625,71.92232,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
1.25,0.001953125,109.52498999999999,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
1.25,0.000976625,85.55913000000001,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
1.25,0.0,56.229588,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.625,0.25,-15.650668,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.625,0.125,2.243939,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.625,0.0625,31.155369,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.625,0.03125,61.40772,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.625,0.015625,79.715485,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.625,0.0078125,148.32509,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.625,0.00390625,61.28896700000001,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.625,0.001953125,96.15289,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.625,0.000976625,113.57001499999998,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.625,0.0,43.955963,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.3125,0.25,8.466106,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.3125,0.125,66.32607,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.3125,0.0625,35.583870000000005,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.3125,0.03125,86.6477,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.3125,0.015625,77.04602,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.3125,0.0078125,120.75705,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.3125,0.00390625,114.4384,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.3125,0.001953125,98.221176,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.3125,0.000976625,106.10094,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.3125,0.0,67.345375,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.15625,0.25,53.384464,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.15625,0.125,14.092034,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.15625,0.0625,51.660070000000005,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.15625,0.03125,102.01881,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.15625,0.015625,155.67293,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.15625,0.0078125,137.63235,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.15625,0.00390625,80.8189,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.15625,0.001953125,130.94012,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.15625,0.000976625,127.112816,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.15625,0.0,97.16229,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.078125,0.25,40.640774,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.078125,0.125,16.615538,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.078125,0.0625,76.63038,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.078125,0.03125,103.095,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.078125,0.015625,118.30035,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.078125,0.0078125,112.70411000000001,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.078125,0.00390625,130.83373999999998,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.078125,0.001953125,147.24393999999998,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.078125,0.000976625,163.74071999999998,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.078125,0.0,115.09896,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.0390625,0.25,34.88125,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.0390625,0.125,110.82137,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.0390625,0.0625,134.7625,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
0.0390625,0.03125,269.58685,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_3D7
