drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.025,0.16936400000000001,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.0125,0.0125,0.132901,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.0125,0.00625,0.718858,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.0125,0.003125,0.846591,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.0125,0.0015625,3.752636,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.0125,0.0007813000000000001,7.611592999999999,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.0125,0.00039060000000000006,6.910512,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.0125,0.00019530000000000003,4.073473,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.0125,9.77e-05,8.461591,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.0125,0.0,2.144647,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.00625,0.025,0.9068510000000001,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.00625,0.0125,2.0791060000000003,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.00625,0.00625,0.780651,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.00625,0.003125,2.160039,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.00625,0.0015625,5.202223,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.00625,0.0007813000000000001,13.46946,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.00625,0.00039060000000000006,17.35193,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.00625,0.00019530000000000003,14.740539000000002,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.00625,9.77e-05,21.904585,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.00625,0.0,15.373920000000002,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.003125,0.025,-0.829609,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.003125,0.0125,-0.20985900000000002,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.003125,0.00625,-0.144998,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.003125,0.003125,2.813015,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.003125,0.0015625,11.142273,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.003125,0.0007813000000000001,27.682029999999997,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.003125,0.00039060000000000006,34.91798,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.003125,0.00019530000000000003,31.561659999999996,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.003125,9.77e-05,34.058098,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
0.003125,0.0,39.419632,1.0,Atovaquone,Halofantrine,uM,uM,255,plasmodium_falciparum_Dd2
