drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,0.05,47.105263,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
2.5,0.025,48.852722,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
2.5,0.0125,107.885506,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
2.5,0.00625,168.03093,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
2.5,0.003125,85.11773000000001,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
2.5,0.0015625,89.4783,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
2.5,0.00078125,70.957985,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
2.5,0.000390625,112.30609,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
2.5,0.000195375,71.9506,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
2.5,0.0,85.503235,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
1.25,0.05,59.589104000000006,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
1.25,0.025,52.90628,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
1.25,0.0125,84.53832,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
1.25,0.00625,84.03047,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
1.25,0.003125,73.99584,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
1.25,0.0015625,111.13573500000001,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
1.25,0.00078125,95.671745,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
1.25,0.000390625,108.56648,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
1.25,0.000195375,172.75623000000002,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
1.25,0.0,192.60849,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
0.625,0.05,49.96768,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
0.625,0.025,57.30609499999999,1.0,PKC412,Artesunate,uM,uM,99,plasmodium_falciparum_3D7
