drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.03125,0.00390625,52.40375,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.03125,0.001953125,74.61939,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.03125,0.000976625,77.944695,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.03125,0.0,78.946365,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.015625,0.25,6.180255000000001,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.015625,0.125,5.381104,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.015625,0.0625,4.184865,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.015625,0.03125,5.810258,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.015625,0.015625,14.894797,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.015625,0.0078125,42.253746,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.015625,0.00390625,75.88318000000001,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.015625,0.001953125,88.2211,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.015625,0.000976625,95.20323,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.015625,0.0,100.40894,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0078125,0.25,6.1857940000000005,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0078125,0.125,5.410704,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0078125,0.0625,2.993907,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0078125,0.03125,5.98249,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0078125,0.015625,14.073922,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0078125,0.0078125,44.453175,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0078125,0.00390625,79.59008,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0078125,0.001953125,96.50922,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0078125,0.000976625,95.65156,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0078125,0.0,99.952354,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.00390625,0.25,7.185177,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.00390625,0.125,5.419315,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
