drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.075,1.4236790000000001,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.25,0.0375,1.668943,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.25,0.01875,2.220078,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.25,0.009375,4.167121,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.25,0.0046875,4.541069,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.25,0.00234375,5.659692,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.25,0.001171875,7.026455,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.25,0.000586,5.449368,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.25,0.000293,3.7702519999999997,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.25,0.0,5.5444,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.125,0.075,2.721336,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.125,0.0375,5.110575,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.125,0.01875,62.86003,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.125,0.009375,86.93913,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.125,0.0046875,91.7271,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.125,0.00234375,98.24186,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.125,0.001171875,97.92213000000001,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.125,0.000586,99.51805999999999,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.125,0.000293,98.995125,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.125,0.0,97.92741,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.0625,0.075,2.438429,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.0625,0.0375,5.553972,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.0625,0.01875,78.70747,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.0625,0.009375,94.40550999999999,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.0625,0.0046875,93.619286,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.0625,0.00234375,100.49512,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.0625,0.001171875,102.65459,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.0625,0.000586,99.06255,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.0625,0.000293,103.53323,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.0625,0.0,103.06309,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.03125,0.075,2.525906,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.03125,0.0375,6.012135,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.03125,0.01875,64.483086,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.03125,0.009375,98.01222,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.03125,0.0046875,98.77407,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
0.03125,0.00234375,101.77405999999999,1.0,Amodiaquine,Methyleneblue,uM,uM,114,plasmodium_falciparum_Dd2
