drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.025,25.664993,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.5,0.0125,33.272971999999996,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.5,0.00625,55.504709999999996,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.5,0.003125,72.33329,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.5,0.0015625,114.81953,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.5,0.00078125,36.57653,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.5,0.000390625,28.398384000000004,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.5,0.000195375,74.31543,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.5,9.7625e-05,60.19331700000001,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.5,0.0,73.28520999999999,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.25,0.025,67.30454,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.25,0.0125,53.640034,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.25,0.00625,60.070965,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.25,0.003125,106.34283400000001,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.25,0.0015625,144.45613,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.25,0.00078125,49.536278,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.25,0.000390625,110.43191000000002,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.25,0.000195375,88.37392,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.25,9.7625e-05,74.19797,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.25,0.0,90.65704000000001,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.125,0.025,10.874832000000001,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.125,0.0125,-0.144378,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.125,0.00625,43.247276,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.125,0.003125,72.088585,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.125,0.0015625,79.57176,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.125,0.00078125,34.910070000000005,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.125,0.000390625,47.52967,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.125,0.000195375,33.764835,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.125,9.7625e-05,77.67772,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.125,0.0,38.974674,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.0625,0.025,34.721645,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.0625,0.0125,63.822342000000006,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.0625,0.00625,25.510828,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.0625,0.003125,78.30173,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.0625,0.0015625,62.099593999999996,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.0625,0.00078125,112.60491999999999,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.0625,0.000390625,158.97957,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.0625,0.000195375,81.2578,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.0625,9.7625e-05,166.52637,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.0625,0.0,122.13386000000001,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
0.03125,0.025,71.92953,1.0,PanobinostatLBH589,Atovaquone,uM,uM,122,plasmodium_falciparum_3D7
