drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.00625,30.606363,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0125,0.003125,49.407795,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0125,0.0015625,52.995773,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0125,0.00078125,54.900830000000006,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0125,0.000390625,55.659817000000004,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0125,0.000195375,66.35325999999999,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0125,0.0,69.426346,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00625,0.05,1.4776850000000001,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00625,0.025,2.687615,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00625,0.0125,24.698698,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00625,0.00625,73.97144,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00625,0.003125,77.76184,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00625,0.0015625,86.47133000000001,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00625,0.00078125,86.273415,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00625,0.000390625,81.221535,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00625,0.000195375,84.05078,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00625,0.0,87.132965,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.003125,0.05,1.163657,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.003125,0.025,2.59273,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.003125,0.0125,39.48387,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.003125,0.00625,88.60927,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.003125,0.003125,89.197075,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.003125,0.0015625,91.36876,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.003125,0.00078125,98.03294,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.003125,0.000390625,96.053024,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.003125,0.000195375,97.379715,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.003125,0.0,92.174324,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0015625,0.05,1.749081,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0015625,0.025,3.1152450000000003,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0015625,0.0125,50.168777,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0015625,0.00625,87.44972,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0015625,0.003125,95.43294,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0015625,0.0015625,97.838974,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0015625,0.00078125,100.80054,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0015625,0.000390625,95.58345,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0015625,0.000195375,94.59089,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0015625,0.0,96.000206,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00078125,0.05,2.5195950000000003,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00078125,0.025,10.580836,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00078125,0.0125,72.51074,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00078125,0.00625,93.303925,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00078125,0.003125,97.592926,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00078125,0.0015625,96.60409,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00078125,0.00078125,98.18454,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00078125,0.000390625,100.89049,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00078125,0.000195375,95.64307,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.00078125,0.0,96.81908,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000390625,0.05,1.9732509999999999,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000390625,0.025,6.208177,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000390625,0.0125,76.64034000000001,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000390625,0.00625,99.32918000000001,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000390625,0.003125,102.091576,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000390625,0.0015625,104.40481,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000390625,0.00078125,105.09612,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000390625,0.000390625,101.33969,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000390625,0.000195375,99.42696,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000390625,0.0,98.23606,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000195375,0.05,1.8892419999999999,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000195375,0.025,5.875344,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000195375,0.0125,63.1024,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000195375,0.00625,96.3868,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000195375,0.003125,96.61661,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000195375,0.0015625,99.54668000000001,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000195375,0.00078125,102.43511,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000195375,0.000390625,99.60123,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000195375,0.000195375,99.60036,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.000195375,0.0,100.93411,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0,0.05,1.8239919999999998,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0,0.025,4.629931,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0,0.0125,68.134186,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0,0.00625,96.34413,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0,0.003125,96.97059,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0,0.0015625,105.2462,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0,0.00078125,102.627174,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0,0.000390625,101.16611999999999,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0,0.000195375,100.91904,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
0.0,0.0,103.28184,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_Dd2
