drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.075,0.05,-0.6229680000000001,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.075,0.025,0.6919109999999999,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.075,0.0125,2.0327610000000003,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.075,0.00625,1.715255,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.075,0.003125,1.8838540000000001,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.075,0.0015625,2.262573,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.075,0.00078125,2.313234,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.075,0.000390625,2.1721,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.075,0.000195375,2.679009,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.075,0.0,2.5882810000000003,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0375,0.05,1.573908,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0375,0.025,2.497766,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0375,0.0125,3.909268,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0375,0.00625,4.687081,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0375,0.003125,9.310045,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0375,0.0015625,13.560357000000002,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0375,0.00078125,9.1596,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0375,0.000390625,6.935386,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0375,0.000195375,9.524479,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0375,0.0,7.800425,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.01875,0.05,1.298946,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.01875,0.025,3.206977,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.01875,0.0125,8.843631,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.01875,0.00625,54.64521800000001,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.01875,0.003125,59.979957999999996,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.01875,0.0015625,61.240930000000006,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.01875,0.00078125,73.64625,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.01875,0.000390625,47.430428000000006,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.01875,0.000195375,71.079414,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.01875,0.0,57.084892,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.009375,0.05,1.184596,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.009375,0.025,3.9812870000000005,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.009375,0.0125,56.36525699999999,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.009375,0.00625,92.77107,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.009375,0.003125,93.31470999999999,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.009375,0.0015625,97.79599,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.009375,0.00078125,98.34079,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.009375,0.000390625,99.454735,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.009375,0.000195375,96.7146,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.009375,0.0,95.11198399999999,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0046875,0.05,1.416244,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0046875,0.025,3.3093239999999997,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0046875,0.0125,67.33191,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0046875,0.00625,99.98151,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0046875,0.003125,99.20476,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0046875,0.0015625,99.597145,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0046875,0.00078125,103.23158000000001,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0046875,0.000390625,99.00485,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0046875,0.000195375,103.38878000000001,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.0046875,0.0,102.13716,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.00234375,0.05,1.784582,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.00234375,0.025,4.382389,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.00234375,0.0125,79.00482,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.00234375,0.00625,99.970055,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
0.00234375,0.003125,101.175156,1.0,Methyleneblue,Artesunate,uM,uM,232,plasmodium_falciparum_Dd2
