drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.05,2.916584,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.05,0.025,8.24409,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.05,0.0125,9.132309,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.05,0.00625,2.621916,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.05,0.003125,3.9685410000000005,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.05,0.0015625,1.8254990000000002,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.05,0.00078125,17.469404,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.05,0.000390625,10.439203,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.05,0.000195375,4.91786,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.05,0.0,4.8895669999999996,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.025,0.05,5.171594,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.025,0.025,4.94525,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.025,0.0125,6.9155240000000004,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.025,0.00625,12.982861999999999,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.025,0.003125,11.434574000000001,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.025,0.0015625,15.912087,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.025,0.00078125,21.687466,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.025,0.000390625,10.158982,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.025,0.000195375,20.050688,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.025,0.0,13.986960999999999,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.0125,0.05,-1.495916,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.0125,0.025,4.258995,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.0125,0.0125,9.371896000000001,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.0125,0.00625,6.986859,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.0125,0.003125,14.233471,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.0125,0.0015625,33.381493,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.0125,0.00078125,48.60552,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.0125,0.000390625,44.186398,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.0125,0.000195375,21.00091,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.0125,0.0,48.345463,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.00625,0.05,17.418537,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.00625,0.025,10.268542,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.00625,0.0125,5.260987999999999,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.00625,0.00625,28.461223999999998,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.00625,0.003125,63.614940000000004,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.00625,0.0015625,73.99695600000001,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.00625,0.00078125,84.77869,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.00625,0.000390625,85.40895,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.00625,0.000195375,95.98962399999999,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.00625,0.0,89.45455,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.003125,0.05,0.132435,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.003125,0.025,23.644497,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.003125,0.0125,22.10584,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.003125,0.00625,14.020672,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.003125,0.003125,79.581505,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.003125,0.0015625,91.70083000000001,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.003125,0.00078125,109.67348500000001,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.003125,0.000390625,100.954735,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.003125,0.000195375,99.10125,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.003125,0.0,92.12974,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.0015625,0.05,5.159554,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
0.0015625,0.025,12.180726,1.0,Lumefantrine,Artesunate,uM,uM,41,plasmodium_falciparum_HB3
