drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.037500000000000006,-0.49225699999999994,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
5.0,0.018750000000000003,-0.713357,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
5.0,0.009375000000000001,-0.64027,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
5.0,0.004687500000000001,0.190394,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
5.0,0.0023438,1.0991959999999998,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
5.0,0.0011719,1.718545,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
5.0,0.0005859,4.240923,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
5.0,0.000293,4.283941,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
5.0,0.0001465,5.933887,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
5.0,0.0,5.856459,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
2.5,0.037500000000000006,0.268435,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
2.5,0.018750000000000003,-1.0483049999999998,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
2.5,0.009375000000000001,0.023594,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
2.5,0.004687500000000001,1.7315189999999998,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
2.5,0.0023438,9.001522,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
2.5,0.0011719,20.388592000000003,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
2.5,0.0005859,33.753983000000005,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
2.5,0.000293,36.69955,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
2.5,0.0001465,33.961056,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
2.5,0.0,43.365192,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
1.25,0.037500000000000006,0.042871,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
1.25,0.018750000000000003,0.033158999999999994,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
1.25,0.009375000000000001,1.147365,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
1.25,0.004687500000000001,10.671849,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
1.25,0.0023438,46.64946,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
1.25,0.0011719,57.743916000000006,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
1.25,0.0005859,59.363987,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
1.25,0.000293,72.53612,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
1.25,0.0001465,63.398945,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
1.25,0.0,64.43079,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.625,0.037500000000000006,-0.282095,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.625,0.018750000000000003,-0.078777,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.625,0.009375000000000001,2.112895,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.625,0.004687500000000001,26.77873,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.625,0.0023438,69.344604,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.625,0.0011719,70.85412,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.625,0.0005859,75.97024,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.625,0.000293,79.130974,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.625,0.0001465,81.04433,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.625,0.0,72.97147,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.3125,0.037500000000000006,0.9500059999999999,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.3125,0.018750000000000003,0.617804,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.3125,0.009375000000000001,2.931467,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.3125,0.004687500000000001,47.269447,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.3125,0.0023438,80.27476,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.3125,0.0011719,86.33272,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
0.3125,0.0005859,85.88973,1.0,Miconazole,Methyleneblue,uM,uM,106,plasmodium_falciparum_3D7
