drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.025,0.05,1.497212,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.025,0.025,3.147063,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.025,0.0125,4.981235,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.025,0.00625,7.823351,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.025,0.003125,8.045736999999999,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.025,0.0015625,7.965917999999999,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.025,0.00078125,8.160878,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.025,0.000390625,10.054724,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.025,0.000195375,7.587536999999999,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.025,0.0,7.403973,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0125,0.05,2.379235,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0125,0.025,5.504878,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0125,0.0125,13.035483000000001,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0125,0.00625,18.53114,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0125,0.003125,20.811123000000002,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0125,0.0015625,27.708002,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0125,0.00078125,26.826829999999998,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0125,0.000390625,24.410427,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0125,0.000195375,24.009254000000002,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0125,0.0,19.01653,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00625,0.05,1.396824,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00625,0.025,5.65624,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00625,0.0125,19.713428,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00625,0.00625,32.682520000000004,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00625,0.003125,35.758514,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00625,0.0015625,36.658176,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00625,0.00078125,34.323153999999995,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00625,0.000390625,41.961853000000005,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00625,0.000195375,39.631844,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00625,0.0,37.05164,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.003125,0.05,1.199122,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.003125,0.025,6.829592,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.003125,0.0125,15.713895999999998,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.003125,0.00625,51.675125,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.003125,0.003125,59.479893000000004,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.003125,0.0015625,63.5635,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.003125,0.00078125,59.19944,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.003125,0.000390625,61.27009,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.003125,0.000195375,63.58629200000001,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.003125,0.0,65.46033,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0015625,0.05,1.154532,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0015625,0.025,8.035003,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0015625,0.0125,30.661334999999998,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0015625,0.00625,64.23798000000001,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0015625,0.003125,76.10262,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0015625,0.0015625,77.62669,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0015625,0.00078125,78.83778000000001,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0015625,0.000390625,73.7755,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0015625,0.000195375,84.43434,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.0015625,0.0,83.25731,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00078125,0.05,0.973001,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00078125,0.025,6.08919,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00078125,0.0125,29.32272,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00078125,0.00625,72.92582,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00078125,0.003125,84.75428000000001,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00078125,0.0015625,88.57417,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00078125,0.00078125,89.05295,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00078125,0.000390625,89.70326999999999,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00078125,0.000195375,95.44481,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.00078125,0.0,91.88825,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
0.000390625,0.05,1.8598,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_Dd2
