drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0078125,0.025,16.71675,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0078125,0.0125,36.562195,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0078125,0.00625,88.73026999999999,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0078125,0.003125,101.48306,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0078125,0.0015625,109.090324,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0078125,0.00078125,137.00186000000002,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0078125,0.000390625,99.88946,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0078125,0.000195375,93.53174,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0078125,0.0,124.45421599999999,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.00390625,0.05,18.096989999999998,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.00390625,0.025,29.215597,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.00390625,0.0125,26.932125,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.00390625,0.00625,68.76483,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.00390625,0.003125,82.804,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.00390625,0.0015625,118.77914399999999,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.00390625,0.00078125,124.47911,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.00390625,0.000390625,121.90137,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.00390625,0.000195375,130.13974,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.00390625,0.0,99.044235,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.001953125,0.05,6.17623,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.001953125,0.025,14.118839000000001,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.001953125,0.0125,28.868795000000002,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.001953125,0.00625,104.122795,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.001953125,0.003125,138.97612,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.001953125,0.0015625,85.01751999999999,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.001953125,0.00078125,165.71132,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.001953125,0.000390625,142.5405,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.001953125,0.000195375,110.380684,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.001953125,0.0,117.55848999999999,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0,0.05,8.909575,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0,0.025,30.037418,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0,0.0125,46.31276,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0,0.00625,55.246735,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0,0.003125,99.35419499999999,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0,0.0015625,45.067703,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0,0.00078125,99.22299,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0,0.000390625,122.63231999999999,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0,0.000195375,128.95518,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
0.0,0.0,119.75606499999999,1.0,BIX01294,Lumefantrine,uM,uM,197,plasmodium_falciparum_HB3
