drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.375,0.05,-32.67392,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.375,0.025,-30.150565999999998,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.375,0.0125,9.190021,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.375,0.00625,39.09001,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.375,0.003125,65.79185,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.375,0.0015625,44.411471999999996,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.375,0.00078125,66.14573,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.375,0.000390625,67.76788,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.375,0.000195375,47.372240000000005,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.375,0.0,39.41532,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.1875,0.05,67.411804,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.1875,0.025,-19.204307999999997,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.1875,0.0125,32.346413,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.1875,0.00625,62.835476,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.1875,0.003125,65.32806,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.1875,0.0015625,91.86944,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.1875,0.00078125,102.758545,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.1875,0.000390625,102.846466,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.1875,0.000195375,138.67018000000002,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.1875,0.0,90.00329599999999,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.09375,0.05,-29.187821999999997,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.09375,0.025,-26.328169,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.09375,0.0125,-17.586548,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.09375,0.00625,75.21486,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.09375,0.003125,32.724476,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.09375,0.0015625,100.51874000000001,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.09375,0.00078125,83.275085,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
0.09375,0.000390625,96.84801,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_3D7
