drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.001953125,0.00078125,99.5909,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.001953125,0.000390625,103.82236999999999,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.001953125,0.000195375,100.71065,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.001953125,9.7625e-05,100.87056,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.001953125,0.0,99.75536,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.025,-0.311665,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.0125,2.442534,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.00625,3.113073,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.003125,22.379236,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.0015625,80.37779,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.00078125,103.06294,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.000390625,106.12235,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.000195375,102.60538000000001,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.0,9.7625e-05,102.31098,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.0,108.47033,1.0,BIX01294,Artenimol,uM,uM,196,plasmodium_falciparum_Dd2
