drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.075,1.081144,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.05,0.0375,1.837434,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.05,0.01875,4.420897,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.05,0.009375,9.044414,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.05,0.0046875,12.968005999999999,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.05,0.00234375,16.402992,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.05,0.001171875,15.007445,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.05,0.000586,15.100078,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.05,0.000293,17.347385,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.05,0.0,15.233707999999998,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.025,0.075,1.0494620000000001,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.025,0.0375,3.179691,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.025,0.01875,6.722253,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.025,0.009375,17.559559,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.025,0.0046875,31.345654999999997,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.025,0.00234375,25.879457000000002,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.025,0.001171875,33.533573,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.025,0.000586,28.316997999999998,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.025,0.000293,32.128048,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.025,0.0,38.669006,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.0125,0.075,1.335636,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.0125,0.0375,3.552965,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.0125,0.01875,9.144328999999999,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.0125,0.009375,34.148716,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.0125,0.0046875,52.5745,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.0125,0.00234375,56.639713,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.0125,0.001171875,62.786404000000005,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.0125,0.000586,57.321484,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.0125,0.000293,63.277280000000005,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.0125,0.0,65.59859,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.00625,0.075,1.8653330000000001,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.00625,0.0375,3.61595,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.00625,0.01875,14.753047,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.00625,0.009375,58.011337,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.00625,0.0046875,74.34019,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.00625,0.00234375,76.05297,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.00625,0.001171875,80.74571999999999,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.00625,0.000586,77.04186,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.00625,0.000293,84.79169,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.00625,0.0,83.46579,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.003125,0.075,2.135902,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.003125,0.0375,3.3431580000000003,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.003125,0.01875,25.393831,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.003125,0.009375,70.089,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.003125,0.0046875,87.23465999999999,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.003125,0.00234375,93.406456,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.003125,0.001171875,91.18549,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.003125,0.000586,95.18445600000001,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.003125,0.000293,95.900696,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.003125,0.0,93.83131999999999,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.0015625,0.075,2.386565,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
0.0015625,0.0375,4.304337,1.0,ML238,Methyleneblue,uM,uM,216,plasmodium_falciparum_Dd2
