drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.375,0.025,0.638831,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.375,0.0125,0.9533729999999999,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.375,0.00625,1.163638,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.375,0.003125,1.947502,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.375,0.0015625,3.724264,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.375,0.0007813000000000001,9.323352,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.375,0.00039060000000000006,7.8992119999999995,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.375,0.00019530000000000003,11.653467,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.375,9.77e-05,12.690871000000001,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.375,0.0,10.762221,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.1875,0.025,0.6500779999999999,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.1875,0.0125,0.665877,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.1875,0.00625,0.7094189999999999,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.1875,0.003125,1.883448,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.1875,0.0015625,6.790255,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.1875,0.0007813000000000001,18.393646,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.1875,0.00039060000000000006,21.677402,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.1875,0.00019530000000000003,24.291157000000002,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.1875,9.77e-05,27.933048,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.1875,0.0,25.885075,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.09375,0.025,0.805447,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.09375,0.0125,0.650399,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.09375,0.00625,1.8322470000000002,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.09375,0.003125,4.004368,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.09375,0.0015625,13.881663,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.09375,0.0007813000000000001,31.0978,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.09375,0.00039060000000000006,43.512638,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.09375,0.00019530000000000003,57.365432999999996,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.09375,9.77e-05,56.62655600000001,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.09375,0.0,58.020386,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.046875,0.025,1.108207,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.046875,0.0125,0.57633,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.046875,0.00625,2.3498240000000004,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.046875,0.003125,4.665907,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.046875,0.0015625,10.744173,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.046875,0.0007813000000000001,53.23033,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.046875,0.00039060000000000006,75.23004,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.046875,0.00019530000000000003,64.97822,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.046875,9.77e-05,66.74769599999999,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.046875,0.0,87.05152,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
0.0234375,0.025,0.790933,1.0,Tafenoquine,Halofantrine,uM,uM,173,plasmodium_falciparum_Dd2
