drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.005000000000000001,0.005000000000000001,2.30565,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.005000000000000001,0.0025000000000000005,-2.9554970000000003,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.005000000000000001,0.0012500000000000002,1.2157200000000001,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.005000000000000001,0.0006250000000000001,-0.304293,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.005000000000000001,0.00031250000000000006,-0.5365270000000001,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.005000000000000001,0.0001563,-3.5713230000000005,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.005000000000000001,7.81e-05,0.861692,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.005000000000000001,3.91e-05,-2.311897,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.005000000000000001,1.95e-05,1.005134,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.005000000000000001,0.0,-0.710647,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0025000000000000005,0.005000000000000001,-1.266133,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0025000000000000005,0.0025000000000000005,-0.005666,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0025000000000000005,0.0012500000000000002,-0.663697,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0025000000000000005,0.0006250000000000001,-0.601734,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0025000000000000005,0.00031250000000000006,-0.8341370000000001,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0025000000000000005,0.0001563,-0.314705,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0025000000000000005,7.81e-05,-0.549747,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0025000000000000005,3.91e-05,-0.554033,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0025000000000000005,1.95e-05,-0.172692,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0025000000000000005,0.0,0.150318,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0012500000000000002,0.005000000000000001,0.024697999999999998,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0012500000000000002,0.0025000000000000005,-0.62866,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0012500000000000002,0.0012500000000000002,-0.335117,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0012500000000000002,0.0006250000000000001,-0.447929,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0012500000000000002,0.00031250000000000006,0.134773,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0012500000000000002,0.0001563,-0.326303,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0012500000000000002,7.81e-05,-1.2146059999999999,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0012500000000000002,3.91e-05,-0.239473,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0012500000000000002,1.95e-05,-0.095063,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0012500000000000002,0.0,-1.572654,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0006250000000000001,0.005000000000000001,-0.30811900000000003,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0006250000000000001,0.0025000000000000005,-1.338387,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0006250000000000001,0.0012500000000000002,-0.149616,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0006250000000000001,0.0006250000000000001,-1.028016,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0006250000000000001,0.00031250000000000006,-1.225769,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0006250000000000001,0.0001563,-0.601056,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0006250000000000001,7.81e-05,-0.173612,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0006250000000000001,3.91e-05,-0.863944,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0006250000000000001,1.95e-05,-0.077314,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0006250000000000001,0.0,-0.169181,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.00031250000000000006,0.005000000000000001,0.116177,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.00031250000000000006,0.0025000000000000005,-0.46453900000000004,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.00031250000000000006,0.0012500000000000002,-0.645948,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.00031250000000000006,0.0006250000000000001,-0.304027,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.00031250000000000006,0.00031250000000000006,0.07775,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.00031250000000000006,0.0001563,0.350566,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.00031250000000000006,7.81e-05,0.485629,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.00031250000000000006,3.91e-05,0.269982,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.00031250000000000006,1.95e-05,0.43068900000000004,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.00031250000000000006,0.0,0.656723,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0001563,0.005000000000000001,-0.295794,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0001563,0.0025000000000000005,-0.42911499999999997,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0001563,0.0012500000000000002,-0.187898,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0001563,0.0006250000000000001,0.278239,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0001563,0.00031250000000000006,3.4760910000000003,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0001563,0.0001563,2.936852,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0001563,7.81e-05,2.2530580000000002,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0001563,3.91e-05,2.7164349999999997,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0001563,1.95e-05,2.198941,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0001563,0.0,1.4292120000000001,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
7.81e-05,0.005000000000000001,0.28422,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
7.81e-05,0.0025000000000000005,-0.25267,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
7.81e-05,0.0012500000000000002,-0.19831,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
7.81e-05,0.0006250000000000001,2.226907,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
7.81e-05,0.00031250000000000006,15.943396,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
7.81e-05,0.0001563,10.666196000000001,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
7.81e-05,7.81e-05,8.171242999999999,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
7.81e-05,3.91e-05,7.118867999999999,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
7.81e-05,1.95e-05,10.970077,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
7.81e-05,0.0,10.301949,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
3.91e-05,0.005000000000000001,0.08874299999999999,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
3.91e-05,0.0025000000000000005,-0.24388,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
3.91e-05,0.0012500000000000002,-0.979467,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
3.91e-05,0.0006250000000000001,3.4705699999999995,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
3.91e-05,0.00031250000000000006,17.07323,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
3.91e-05,0.0001563,22.161976,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
3.91e-05,7.81e-05,18.936037,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
3.91e-05,3.91e-05,24.003014,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
3.91e-05,1.95e-05,17.364738,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
3.91e-05,0.0,30.304356,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
1.95e-05,0.005000000000000001,0.073634,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
1.95e-05,0.0025000000000000005,-0.21634899999999999,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
1.95e-05,0.0012500000000000002,0.19988399999999998,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
1.95e-05,0.0006250000000000001,6.293497,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
1.95e-05,0.00031250000000000006,31.409128000000003,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
1.95e-05,0.0001563,41.467175,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
1.95e-05,7.81e-05,60.9462,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
1.95e-05,3.91e-05,67.89483,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
1.95e-05,1.95e-05,61.471638,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
1.95e-05,0.0,62.24069,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0,0.005000000000000001,-0.266544,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0,0.0025000000000000005,-0.042689,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0,0.0012500000000000002,-0.442117,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0,0.0006250000000000001,36.36424,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0,0.00031250000000000006,91.81761999999999,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0,0.0001563,108.59473999999999,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0,7.81e-05,95.08291,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0,3.91e-05,109.45907,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0,1.95e-05,100.04848,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
0.0,0.0,99.22855,1.0,Gramicidin,NITD609,uM,uM,235,plasmodium_falciparum_3D7
