drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.05,90.178116,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.05,0.025,47.233242,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.05,0.0125,37.647728,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.05,0.00625,157.00659,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.05,0.003125,161.2232,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.05,0.0015625,109.64671000000001,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.05,0.00078125,60.33893199999999,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.05,0.000390625,176.0721,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.05,0.000195375,112.17921399999999,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.05,0.0,108.18208999999999,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.025,0.05,87.32694000000001,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.025,0.025,83.15254,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.025,0.0125,87.14123000000001,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.025,0.00625,213.26608,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.025,0.003125,127.7752,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.025,0.0015625,178.85573,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.025,0.00078125,152.01967,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.025,0.000390625,246.3131,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.025,0.000195375,226.5617,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.025,0.0,249.71931,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.0125,0.05,79.227165,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.0125,0.025,24.774185,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.0125,0.0125,100.61835500000001,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.0125,0.00625,75.73443,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.0125,0.003125,131.3418,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.0125,0.0015625,115.39126999999999,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.0125,0.00078125,169.35463000000001,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.0125,0.000390625,144.38206,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.0125,0.000195375,124.74886000000001,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.0125,0.0,164.9101,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.00625,0.05,75.55082,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.00625,0.025,150.52971000000002,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.00625,0.0125,120.4415,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.00625,0.00625,194.96033,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.00625,0.003125,191.45914,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.00625,0.0015625,194.38206,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.00625,0.00078125,189.97552,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.00625,0.000390625,232.0889,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.00625,0.000195375,258.72446,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.00625,0.0,188.13734,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.003125,0.05,6.6984639999999995,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.003125,0.025,34.486323999999996,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.003125,0.0125,155.03546,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.003125,0.00625,128.00734,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.003125,0.003125,94.87591,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.003125,0.0015625,260.46133,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.003125,0.00078125,78.36610999999999,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
0.003125,0.000390625,142.00786000000002,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_3D7
