drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.25,0.083835,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.5,0.125,0.46466499999999994,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.5,0.0625,2.246084,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.5,0.03125,4.547733,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.5,0.015625,4.768507,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.5,0.0078125,3.548076,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.5,0.00390625,2.247384,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.5,0.001953125,1.268523,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.5,0.000976625,1.639837,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.5,0.0,1.278457,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.25,0.25,0.22653,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.25,0.125,0.6637149999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.25,0.0625,2.354893,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.25,0.03125,5.446937999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.25,0.015625,5.360735,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.25,0.0078125,5.205553,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.25,0.00390625,2.27389,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.25,0.001953125,1.7295209999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.25,0.000976625,2.811946,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.25,0.0,2.366498,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.125,0.25,0.459095,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.125,0.125,0.373589,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.125,0.0625,4.429362,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.125,0.03125,6.801291,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.125,0.015625,9.488413000000001,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.125,0.0078125,9.30756,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.125,0.00390625,3.6682580000000002,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.125,0.001953125,4.2549150000000004,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.125,0.000976625,4.8177129999999995,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.125,0.0,4.030380999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0625,0.25,-0.388212,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0625,0.125,2.643765,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0625,0.0625,3.9283959999999998,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0625,0.03125,21.785894,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0625,0.015625,46.31429,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0625,0.0078125,63.854504000000006,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0625,0.00390625,80.441666,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0625,0.001953125,83.08729,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0625,0.000976625,81.50743,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0625,0.0,82.89827,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.03125,0.25,-0.14014200000000002,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.03125,0.125,0.717284,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.03125,0.0625,4.5204379999999995,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.03125,0.03125,27.489162,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.03125,0.015625,67.10117,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.03125,0.0078125,78.29864,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.03125,0.00390625,96.43549,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.03125,0.001953125,99.94555,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.03125,0.000976625,96.0353,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.03125,0.0,99.96555,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.015625,0.25,0.587168,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.015625,0.125,1.279664,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.015625,0.0625,8.112196,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.015625,0.03125,45.372704,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.015625,0.015625,73.40414399999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.015625,0.0078125,85.853096,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.015625,0.00390625,100.0706,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.015625,0.001953125,105.72086000000002,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.015625,0.000976625,102.320724,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.015625,0.0,101.07802,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0078125,0.25,0.14056,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0078125,0.125,2.128084,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0078125,0.0625,7.2064,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0078125,0.03125,53.419678000000005,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0078125,0.015625,76.75698,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0078125,0.0078125,91.76683,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0078125,0.00390625,101.298416,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0078125,0.001953125,101.099365,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0078125,0.000976625,99.35736,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0078125,0.0,104.15436600000001,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.00390625,0.25,0.698484,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.00390625,0.125,3.031791,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.00390625,0.0625,13.362451,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.00390625,0.03125,59.83429,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.00390625,0.015625,81.60505,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.00390625,0.0078125,92.50324,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.00390625,0.00390625,102.71929,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.00390625,0.001953125,104.80239,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.00390625,0.000976625,101.08734,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.00390625,0.0,104.45917,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.001953125,0.25,0.6555449999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.001953125,0.125,2.273101,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.001953125,0.0625,10.316222999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.001953125,0.03125,50.16883,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.001953125,0.015625,76.089455,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.001953125,0.0078125,85.24935,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.001953125,0.00390625,100.02753,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.001953125,0.001953125,103.1627,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.001953125,0.000976625,94.05320999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.001953125,0.0,103.88197,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0,0.25,0.709857,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0,0.125,2.358885,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0,0.0625,9.542678,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0,0.03125,57.048477,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0,0.015625,81.80103000000001,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0,0.0078125,92.1958,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0,0.00390625,102.88492,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0,0.001953125,103.10513,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0,0.000976625,106.191055,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
0.0,0.0,103.50086999999999,1.0,BIX01294,Mefloquine,uM,uM,199,plasmodium_falciparum_Dd2
