drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.025,0.025,0.35883899999999996,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.025,0.0125,0.543013,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.025,0.00625,0.382156,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.025,0.003125,0.64144,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.025,0.0015625,0.416595,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.025,0.0007813000000000001,2.402108,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.025,0.00039060000000000006,1.9143259999999998,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.025,0.00019530000000000003,1.865059,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.025,9.77e-05,1.148993,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.025,0.0,1.429606,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0125,0.025,-0.11991700000000001,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0125,0.0125,0.44840100000000005,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0125,0.00625,0.843666,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0125,0.003125,0.6506270000000001,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0125,0.0015625,0.408589,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0125,0.0007813000000000001,1.234633,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0125,0.00039060000000000006,0.929682,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0125,0.00019530000000000003,1.119336,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0125,9.77e-05,1.875374,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0125,0.0,1.3647049999999998,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00625,0.025,1.364382,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00625,0.0125,1.79645,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00625,0.00625,1.717902,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00625,0.003125,1.855979,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00625,0.0015625,3.257002,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00625,0.0007813000000000001,2.584778,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00625,0.00039060000000000006,2.338227,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00625,0.00019530000000000003,2.1205279999999997,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00625,9.77e-05,0.294045,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00625,0.0,1.164574,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.003125,0.025,-0.088649,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.003125,0.0125,0.21275700000000003,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.003125,0.00625,0.835499,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.003125,0.003125,0.430349,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.003125,0.0015625,1.00001,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.003125,0.0007813000000000001,2.099843,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.003125,0.00039060000000000006,1.374751,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.003125,0.00019530000000000003,2.340752,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.003125,9.77e-05,1.353207,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.003125,0.0,2.41656,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0015625,0.025,-0.49594799999999994,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0015625,0.0125,-0.239727,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0015625,0.00625,-0.185571,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0015625,0.003125,1.313073,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0015625,0.0015625,2.871408,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0015625,0.0007813000000000001,3.3462959999999997,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0015625,0.00039060000000000006,6.563648,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0015625,0.00019530000000000003,6.3357410000000005,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0015625,9.77e-05,8.311368,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0015625,0.0,10.144567,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0007813000000000001,0.025,-0.791981,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0125,-0.166606,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0007813000000000001,0.00625,1.196756,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0007813000000000001,0.003125,2.5328779999999997,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0015625,8.128269,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0007813000000000001,28.924364,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0007813000000000001,0.00039060000000000006,39.48601,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0007813000000000001,0.00019530000000000003,45.60577,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0007813000000000001,9.77e-05,57.323822,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0,40.866833,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00039060000000000006,0.025,-0.11239600000000001,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0125,0.704192,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00039060000000000006,0.00625,1.89074,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00039060000000000006,0.003125,7.348107000000001,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0015625,30.626417,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0007813000000000001,59.950615,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00039060000000000006,0.00039060000000000006,84.53238,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00039060000000000006,0.00019530000000000003,78.05201,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00039060000000000006,9.77e-05,71.74029,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0,71.15703,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
0.00019530000000000003,0.025,-0.328859,1.0,Halofantrine,Artemether,uM,uM,290,plasmodium_falciparum_Dd2
