drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.003125,97.46214,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.125,0.0015625,101.193825,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.125,0.00078125,104.02858,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.125,0.000390625,104.34414,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.125,0.000195375,101.79271,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.125,0.0,105.82063000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0625,0.05,5.522111,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0625,0.025,14.24485,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0625,0.0125,84.21477,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0625,0.00625,97.64014399999999,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0625,0.003125,100.52284,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0625,0.0015625,103.2664,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0625,0.00078125,105.25327,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0625,0.000390625,108.08491000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0625,0.000195375,104.58285500000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0625,0.0,107.32975,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.03125,0.05,4.149497,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.03125,0.025,12.229485,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.03125,0.0125,68.4161,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.03125,0.00625,91.13544499999999,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.03125,0.003125,98.46611999999999,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.03125,0.0015625,104.32526,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.03125,0.00078125,107.31021000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.03125,0.000390625,104.42268,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.03125,0.000195375,104.19564,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.03125,0.0,107.55218500000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.015625,0.05,4.335794,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.015625,0.025,11.109248,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.015625,0.0125,65.84839000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.015625,0.00625,87.58997,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.015625,0.003125,96.38037,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.015625,0.0015625,98.08558000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.015625,0.00078125,104.45245,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.015625,0.000390625,102.78483,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.015625,0.000195375,103.87289,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.015625,0.0,104.84639,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0078125,0.05,5.625994,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0078125,0.025,12.396287,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0078125,0.0125,65.72804000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0078125,0.00625,89.28231,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0078125,0.003125,98.537865,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0078125,0.0015625,105.414276,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0078125,0.00078125,104.44108,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0078125,0.000390625,104.027565,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0078125,0.000195375,105.87200000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0078125,0.0,108.804146,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.00390625,0.05,8.147516,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.00390625,0.025,15.546598000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.00390625,0.0125,76.99167,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.00390625,0.00625,92.52988,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.00390625,0.003125,96.09906,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.00390625,0.0015625,98.22524,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.00390625,0.00078125,99.65744000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.00390625,0.000390625,97.63931,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.00390625,0.000195375,100.61263000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.00390625,0.0,100.7984,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0,0.05,6.316033,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0,0.025,11.746466,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0,0.0125,67.71864000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0,0.00625,84.55733000000001,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0,0.003125,93.6697,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0,0.0015625,99.10781,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0,0.00078125,102.37026,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0,0.000390625,102.388306,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0,0.000195375,99.825386,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
0.0,0.0,104.44187,1.0,3Methyladenine,Lumefantrine,uM,uM,6,plasmodium_falciparum_Dd2
