drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.17500000000000002,0.25,1.312569,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.17500000000000002,0.125,4.458532,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.17500000000000002,0.0625,21.33164,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.17500000000000002,0.03125,36.983340000000005,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.17500000000000002,0.015625,53.088665,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.17500000000000002,0.0078125,51.580433,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.17500000000000002,0.00390625,56.817319999999995,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.17500000000000002,0.001953125,66.82799,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.17500000000000002,0.000976625,53.52851,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.17500000000000002,0.0,56.63778000000001,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.08750000000000001,0.25,1.920826,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.08750000000000001,0.125,5.625482,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.08750000000000001,0.0625,39.56515,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.08750000000000001,0.03125,76.63627,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.08750000000000001,0.015625,92.85034,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.08750000000000001,0.0078125,97.79916,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.08750000000000001,0.00390625,102.00232,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.08750000000000001,0.001953125,104.01076,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.08750000000000001,0.000976625,101.73699,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.08750000000000001,0.0,102.1508,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.043750000000000004,0.25,0.935717,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.043750000000000004,0.125,4.5054110000000005,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.043750000000000004,0.0625,31.284376,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.043750000000000004,0.03125,69.98569,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.043750000000000004,0.015625,80.887054,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.043750000000000004,0.0078125,88.71797,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.043750000000000004,0.00390625,93.73346,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.043750000000000004,0.001953125,97.43279,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.043750000000000004,0.000976625,96.296906,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.043750000000000004,0.0,98.265305,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.021875000000000002,0.25,0.975794,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.021875000000000002,0.125,4.546615,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.021875000000000002,0.0625,39.51481,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
0.021875000000000002,0.03125,70.11466999999999,1.0,INK128,Mefloquine,uM,uM,44,plasmodium_falciparum_Dd2
