drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.025,6.864774000000001,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.5,0.0125,5.843441,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.5,0.00625,3.835312,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.5,0.003125,9.297376,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.5,0.0015625,3.5906050000000005,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.5,0.00078125,1.988057,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.5,0.000390625,5.882994999999999,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.5,0.000195375,2.180221,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.5,9.7625e-05,4.507443,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.5,0.0,5.161568,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.25,0.025,12.219982,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.25,0.0125,5.43845,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.25,0.00625,2.867997,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.25,0.003125,3.369218,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.25,0.0015625,8.722064999999999,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.25,0.00078125,9.315382000000001,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.25,0.000390625,7.1490350000000005,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.25,0.000195375,2.965408,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.25,9.7625e-05,2.71893,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.25,0.0,46.656906,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.125,0.025,8.670112,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.125,0.0125,9.895712,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.125,0.00625,7.496760000000001,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.125,0.003125,5.992213,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.125,0.0015625,25.696558,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.125,0.00078125,30.624340000000004,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.125,0.000390625,40.46131,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.125,0.000195375,28.235129999999998,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.125,9.7625e-05,22.499727,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.125,0.0,14.060742999999999,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.0625,0.025,17.90314,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.0625,0.0125,10.848562,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.0625,0.00625,10.340257000000001,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.0625,0.003125,32.447983,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.0625,0.0015625,82.88884,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.0625,0.00078125,85.70251999999999,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.0625,0.000390625,94.76700000000001,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.0625,0.000195375,82.20756,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.0625,9.7625e-05,100.67685999999999,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
0.0625,0.0,47.930325,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_HB3
