drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,0.609487,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
5.0,0.0125,0.610152,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
5.0,0.00625,0.643049,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
5.0,0.003125,0.8829670000000001,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
5.0,0.0015625,1.638221,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
5.0,0.0007813000000000001,1.5573620000000001,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
5.0,0.00039060000000000006,7.276625999999999,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
5.0,0.00019530000000000003,11.268669000000001,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
5.0,9.77e-05,20.24034,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
5.0,0.0,28.963728000000003,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
2.5,0.025,0.22263899999999998,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
2.5,0.0125,0.260133,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
2.5,0.00625,0.896702,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
2.5,0.003125,0.184591,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
2.5,0.0015625,2.0703169999999997,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
2.5,0.0007813000000000001,9.281315,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
2.5,0.00039060000000000006,25.416242999999998,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
2.5,0.00019530000000000003,36.864407,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
2.5,9.77e-05,60.256966000000006,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
2.5,0.0,59.301944999999996,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
1.25,0.025,0.578417,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
1.25,0.0125,-0.34675100000000003,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
1.25,0.00625,0.393217,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
1.25,0.003125,1.501204,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
1.25,0.0015625,3.5412269999999997,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
1.25,0.0007813000000000001,23.798513,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
1.25,0.00039060000000000006,16.839285,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
1.25,0.00019530000000000003,50.99725,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
1.25,9.77e-05,70.52642,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
1.25,0.0,91.95355,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
0.625,0.025,0.315848,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
0.625,0.0125,0.204473,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
0.625,0.00625,1.0640129999999999,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
0.625,0.003125,0.20419600000000002,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
0.625,0.0015625,6.747167,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
0.625,0.0007813000000000001,8.594458,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
0.625,0.00039060000000000006,74.48839,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
0.625,0.00019530000000000003,56.73324,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
0.625,9.77e-05,87.956085,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
0.625,0.0,99.20576,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_Dd2
