drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.025,2.957336,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.3125,0.0125,97.089096,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.3125,0.00625,67.272385,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.3125,0.003125,106.40485,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.3125,0.0015625,112.70563,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.3125,0.00078125,104.430534,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.3125,0.000390625,112.12206,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.3125,0.000195375,92.26925,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.3125,0.0,112.13460500000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.15625,0.05,-1.3779379999999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.15625,0.025,1.1391200000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.15625,0.0125,75.51491999999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.15625,0.00625,88.51380999999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.15625,0.003125,109.08681000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.15625,0.0015625,113.36685,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.15625,0.00078125,115.76863,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.15625,0.000390625,111.10035,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.15625,0.000195375,117.31788,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.15625,0.0,122.67326000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.078125,0.05,5.6187510000000005,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.078125,0.025,5.642233,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.078125,0.0125,62.701492,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.078125,0.00625,112.47162,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.078125,0.003125,106.680756,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.078125,0.0015625,109.48038999999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.078125,0.00078125,102.38684,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.078125,0.000390625,111.170525,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.078125,0.000195375,97.43358,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.078125,0.0,114.69248999999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0390625,0.05,9.173531,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0390625,0.025,7.157857000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0390625,0.0125,67.63421,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0390625,0.00625,102.81031,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0390625,0.003125,116.01812,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0390625,0.0015625,101.08681999999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0390625,0.00078125,117.207146,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0390625,0.000390625,106.65301000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0390625,0.000195375,113.72334,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0390625,0.0,111.70100000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0,0.05,0.9389930000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0,0.025,5.777251000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0,0.0125,79.2122,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0,0.00625,76.29168,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0,0.003125,116.50723,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0,0.0015625,103.69247,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0,0.00078125,114.5057,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0,0.000390625,91.02152,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0,0.000195375,113.83755,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
0.0,0.0,113.444496,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_HB3
