drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.075,0.025,0.088358,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.075,0.0125,0.32143499999999997,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.075,0.00625,3.255373,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.075,0.003125,5.0576419999999995,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.075,0.0015625,9.234494999999999,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.075,0.00078125,11.814838,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.075,0.000390625,22.29635,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.075,0.000195375,24.736238,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.075,9.7625e-05,26.770355,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.075,0.0,33.30473,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.0375,0.025,2.3716310000000003,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.0375,0.0125,3.3271580000000003,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.0375,0.00625,6.514438,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.0375,0.003125,21.272648,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.0375,0.0015625,41.927364000000004,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.0375,0.00078125,64.69397,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.0375,0.000390625,65.387215,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.0375,0.000195375,75.94830999999999,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.0375,9.7625e-05,92.439705,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.0375,0.0,106.32583000000001,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.01875,0.025,4.117046,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.01875,0.0125,5.527324,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.01875,0.00625,10.394304,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.01875,0.003125,37.188286,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.01875,0.0015625,50.968163,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.01875,0.00078125,73.73477,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.01875,0.000390625,95.31711999999999,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.01875,0.000195375,105.78665,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.01875,9.7625e-05,104.07988,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.01875,0.0,99.111336,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.009375,0.025,3.493783,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.009375,0.0125,7.156159,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.009375,0.00625,13.280822,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.009375,0.003125,41.463673,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.009375,0.0015625,54.758522,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.009375,0.00078125,77.461136,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
0.009375,0.000390625,91.04600500000001,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_Dd2
