drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0078125,0.00078125,121.529175,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0078125,0.000390625,197.62294,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0078125,0.000195375,98.05344000000001,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0078125,9.7625e-05,110.49085,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0078125,0.0,103.0532,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.00390625,0.025,38.587337,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.00390625,0.0125,-0.290113,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.00390625,0.00625,156.92293,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.00390625,0.003125,44.160313,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.00390625,0.0015625,140.84741,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.00390625,0.00078125,181.21988000000002,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.00390625,0.000390625,156.64685,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.00390625,0.000195375,216.54344,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.00390625,9.7625e-05,165.32216,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.00390625,0.0,244.98854,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.001953125,0.025,73.248795,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.001953125,0.0125,5.680594999999999,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.001953125,0.00625,34.869682,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.001953125,0.003125,66.46624,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.001953125,0.0015625,120.47635,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.001953125,0.00078125,136.8841,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.001953125,0.000390625,148.02068,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.001953125,0.000195375,149.91577,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.001953125,9.7625e-05,193.61517,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.001953125,0.0,180.79173,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.000976625,0.025,114.45183,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.000976625,0.0125,86.22666,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.000976625,0.00625,179.7155,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.000976625,0.003125,112.20111000000001,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.000976625,0.0015625,159.0824,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.000976625,0.00078125,115.06948999999999,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.000976625,0.000390625,201.02008,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.000976625,0.000195375,192.23713999999998,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.000976625,9.7625e-05,135.51541,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.000976625,0.0,234.33624,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0,0.025,121.76548000000001,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0,0.0125,73.450005,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0,0.00625,101.41781,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0,0.003125,153.35735,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0,0.0015625,144.17435,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0,0.00078125,204.93425,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0,0.000390625,281.23392,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0,0.000195375,207.89154,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0,9.7625e-05,354.44527999999997,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
0.0,0.0,242.90392999999997,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_3D7
