drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.075,-0.086354,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
10.0,0.0375,-0.016434,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
10.0,0.01875,0.5554899999999999,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
10.0,0.009375,0.8362860000000001,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
10.0,0.0046875,1.387189,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
10.0,0.00234375,1.884872,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
10.0,0.001171875,1.904869,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
10.0,0.000586,1.429231,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
10.0,0.000293,1.083947,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
10.0,0.0,0.9604950000000001,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
5.0,0.075,1.250733,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
5.0,0.0375,2.23835,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
5.0,0.01875,3.107325,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
5.0,0.009375,4.205479,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
5.0,0.0046875,6.237853,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
5.0,0.00234375,7.135598,1.0,Propafenonehydrochloride,Methyleneblue,uM,uM,108,plasmodium_falciparum_Dd2
