drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
3.75,0.0,11.176668,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
1.875,0.25,3.310661,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
1.875,0.125,1.67251,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
1.875,0.0625,3.6291290000000003,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
1.875,0.03125,7.461457000000001,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
1.875,0.015625,2.63715,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
1.875,0.0078125,0.217977,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
1.875,0.00390625,16.849977,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
1.875,0.001953125,11.531711999999999,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
1.875,0.000976625,19.035286,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
1.875,0.0,7.228702,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.9375,0.25,2.17866,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.9375,0.125,5.853601,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.9375,0.0625,5.535133,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.9375,0.03125,13.278113000000001,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.9375,0.015625,27.302149,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.9375,0.0078125,51.79831,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.9375,0.00390625,83.91701,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.9375,0.001953125,68.7558,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.9375,0.000976625,54.176840000000006,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.9375,0.0,18.273846,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.46875,0.25,4.142298,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.46875,0.125,5.0267669999999995,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.46875,0.0625,3.905849,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.46875,0.03125,20.551888,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.46875,0.015625,42.39575,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.46875,0.0078125,29.535488,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.46875,0.00390625,117.42891000000002,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.46875,0.001953125,101.24394000000001,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.46875,0.000976625,87.17815999999999,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.46875,0.0,41.853394,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.234375,0.25,1.473375,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.234375,0.125,6.494231,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.234375,0.0625,13.444366,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.234375,0.03125,45.49065,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.234375,0.015625,67.67478,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.234375,0.0078125,95.39662,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.234375,0.00390625,130.46355,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.234375,0.001953125,117.10231,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.234375,0.000976625,113.98043999999999,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.234375,0.0,46.88053,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.1171875,0.25,10.367199000000001,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.1171875,0.125,10.730739999999999,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.1171875,0.0625,18.894156,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.1171875,0.03125,60.363319999999995,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.1171875,0.015625,96.44476,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.1171875,0.0078125,109.89688999999998,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.1171875,0.00390625,161.1872,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.1171875,0.001953125,125.966576,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.1171875,0.000976625,131.66058,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.1171875,0.0,72.188,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.05859375,0.25,4.345127,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.05859375,0.125,4.065822,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.05859375,0.0625,11.247973,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.05859375,0.03125,52.690536,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.05859375,0.015625,80.7593,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.05859375,0.0078125,113.424416,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.05859375,0.00390625,143.72652,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.05859375,0.001953125,129.11763,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.05859375,0.000976625,129.13426,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.05859375,0.0,103.453636,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.029296875,0.25,11.017804,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.029296875,0.125,5.320112,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.029296875,0.0625,12.468643,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.029296875,0.03125,42.086517,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.029296875,0.015625,88.645256,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.029296875,0.0078125,103.02101,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.029296875,0.00390625,106.13845,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.029296875,0.001953125,113.79387,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.029296875,0.000976625,119.05413,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.029296875,0.0,96.36015,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.0,0.25,7.1906479999999995,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.0,0.125,4.412368,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.0,0.0625,25.591215,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.0,0.03125,40.138767,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.0,0.015625,80.65216,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.0,0.0078125,113.30915,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.0,0.00390625,129.55026,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.0,0.001953125,128.1504,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.0,0.000976625,93.155525,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
0.0,0.0,102.23592,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_HB3
