drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.234375,0.05,0.217416,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.234375,0.025,3.69158,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.234375,0.0125,88.7306,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.234375,0.00625,99.14455,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.234375,0.003125,102.30536,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.234375,0.0015625,107.894485,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.234375,0.00078125,106.47278600000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.234375,0.000390625,101.23737,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.234375,0.000195375,101.549805,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.234375,0.0,105.19941000000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.1171875,0.05,-0.30733699999999997,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.1171875,0.025,1.4782799999999998,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.1171875,0.0125,96.665146,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.1171875,0.00625,102.60023000000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.1171875,0.003125,104.489365,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.1171875,0.0015625,104.4521,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.1171875,0.00078125,99.63874,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.1171875,0.000390625,105.78335600000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.1171875,0.000195375,100.17583499999999,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.1171875,0.0,103.78699499999999,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.05859375,0.05,0.131722,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.05859375,0.025,26.76708,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.05859375,0.0125,92.63942,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.05859375,0.00625,103.273834,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.05859375,0.003125,108.25012,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.05859375,0.0015625,107.426575,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.05859375,0.00078125,106.133545,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.05859375,0.000390625,105.45305,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.05859375,0.000195375,106.70485,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.05859375,0.0,107.15236000000002,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.029296875,0.05,0.37978,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.029296875,0.025,3.4712440000000004,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.029296875,0.0125,87.06114000000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.029296875,0.00625,96.33444,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.029296875,0.003125,96.70881999999999,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.029296875,0.0015625,100.00784,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.029296875,0.00078125,98.548965,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.029296875,0.000390625,98.88193000000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.029296875,0.000195375,100.69409,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.029296875,0.0,101.362076,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.0,0.05,0.424371,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.0,0.025,19.091492000000002,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.0,0.0125,95.82468399999999,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.0,0.00625,99.20709000000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.0,0.003125,100.88596,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.0,0.0015625,102.63013000000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.0,0.00078125,101.07579,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.0,0.000390625,102.25924,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.0,0.000195375,102.374054,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
0.0,0.0,101.87524,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_Dd2
