drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.025,10.979115,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.0125,79.37685,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.00625,96.18573,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.003125,93.453896,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.0015625,113.93332,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.00078125,116.03708999999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.000390625,106.87683999999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.000195375,112.84381,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.0,106.09853000000001,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.05,6.38145,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.025,4.731202,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.0125,65.63902,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.00625,97.89256,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.003125,87.62045,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.0015625,99.36768000000001,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.00078125,103.15479,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.000390625,112.56882,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.000195375,96.72921,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.0,89.52702,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.05,4.369351999999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.025,7.007542999999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.0125,8.945516,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.00625,74.47901,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.003125,109.91224,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.0015625,139.86568,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.00078125,107.10175,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.000390625,127.18991000000001,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.000195375,123.33348000000001,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.0,112.12691000000001,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0390625,0.05,6.623626,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0390625,0.025,7.309697,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0390625,0.0125,45.75683,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0390625,0.00625,58.235962,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0390625,0.003125,110.57087,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0390625,0.0015625,96.736,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0390625,0.00078125,102.28059,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0390625,0.000390625,118.493645,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0390625,0.000195375,100.03904,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0390625,0.0,112.10059,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0,0.05,5.079471,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0,0.025,3.7161,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0,0.0125,59.35037,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0,0.00625,54.785522,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0,0.003125,97.95169,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0,0.0015625,123.45853400000001,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0,0.00078125,110.8634,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0,0.000390625,110.38951999999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0,0.000195375,123.77963999999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
0.0,0.0,125.45111000000001,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_HB3
