drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.025,1.8035080000000001,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.0125,0.0125,1.904941,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.0125,0.00625,1.895557,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.0125,0.003125,1.695186,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.0125,0.0015625,3.995825,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.0125,0.0007813000000000001,2.862321,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.0125,0.00039060000000000006,2.790178,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.0125,0.00019530000000000003,9.662265,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.0125,9.77e-05,3.036764,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.0125,0.0,1.9479009999999999,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.00625,0.025,1.264338,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.00625,0.0125,1.9152470000000001,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.00625,0.00625,1.960377,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.00625,0.003125,1.88178,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.00625,0.0015625,5.254522,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.00625,0.0007813000000000001,6.835527000000001,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
0.00625,0.00039060000000000006,8.236447,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_Dd2
