drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.01,1.814609,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.5,0.005,-0.573554,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.5,0.0025,9.225272,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.5,0.00125,7.800463000000001,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.5,0.000625,5.451789,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.5,0.0003125,-0.22196999999999997,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.5,0.00015625,8.255867,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.5,7.8125e-05,-0.195537,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.5,3.9125e-05,1.786266,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.5,0.0,4.317419999999999,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.25,0.01,2.335298,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.25,0.005,9.866659,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.25,0.0025,5.356887,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.25,0.00125,6.754944999999999,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.25,0.000625,8.098546,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.25,0.0003125,10.558682000000001,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.25,0.00015625,13.800010999999998,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.25,7.8125e-05,8.120838000000001,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.25,3.9125e-05,8.773052999999999,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.25,0.0,17.871895000000002,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.125,0.01,1.117809,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.125,0.005,3.038786,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.125,0.0025,3.275086,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.125,0.00125,8.827192,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.125,0.000625,6.6052669999999996,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.125,0.0003125,12.688252,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.125,0.00015625,15.985949,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.125,7.8125e-05,51.74343,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.125,3.9125e-05,10.336712,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.125,0.0,13.507342000000001,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.0625,0.01,14.897439000000002,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.0625,0.005,2.547395,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.0625,0.0025,14.878012,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.0625,0.00125,39.167915,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.0625,0.000625,38.84818,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.0625,0.0003125,50.884215999999995,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.0625,0.00015625,60.816159999999996,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.0625,7.8125e-05,51.73993,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.0625,3.9125e-05,56.82261999999999,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.0625,0.0,55.338573,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.03125,0.01,-3.371262,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.03125,0.005,-1.8805310000000002,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.03125,0.0025,8.595987,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.03125,0.00125,69.81723000000001,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.03125,0.000625,79.718285,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.03125,0.0003125,71.48408,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.03125,0.00015625,69.20865,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.03125,7.8125e-05,58.095203000000005,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
0.03125,3.9125e-05,51.58229,1.0,PanobinostatLBH589,NITD609,uM,uM,123,plasmodium_falciparum_HB3
