drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.005000000000000001,-0.391196,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.125,0.0025000000000000005,-0.350323,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.125,0.0012500000000000002,0.286641,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.125,0.0006250000000000001,-0.299354,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.125,0.00031250000000000006,0.007918000000000001,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.125,0.0001563,0.516308,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.125,7.81e-05,0.30191999999999997,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.125,3.91e-05,0.49429799999999996,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.125,1.95e-05,1.426137,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.125,0.0,4.00913,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0625,0.005000000000000001,-0.43952700000000006,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0625,0.0025000000000000005,-0.42126899999999995,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0625,0.0012500000000000002,-0.575075,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0625,0.0006250000000000001,-0.5199159999999999,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0625,0.00031250000000000006,-0.24915900000000002,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0625,0.0001563,0.223831,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0625,7.81e-05,0.19601,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0625,3.91e-05,0.43642700000000006,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0625,1.95e-05,1.8125630000000001,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0625,0.0,4.86845,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.005000000000000001,0.246011,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.0025000000000000005,0.05876699999999999,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.0012500000000000002,-0.11574100000000001,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.0006250000000000001,-0.071043,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.00031250000000000006,0.245817,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.0001563,0.7359020000000001,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.03125,7.81e-05,0.542338,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.03125,3.91e-05,1.0824,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.03125,1.95e-05,4.917167,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.0,6.212187,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.005000000000000001,-0.211143,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.0025000000000000005,-0.244098,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.0012500000000000002,-0.19446,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.0006250000000000001,-0.454733,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.00031250000000000006,-0.22499299999999997,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.0001563,0.59987,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.015625,7.81e-05,0.825202,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.015625,3.91e-05,1.1048209999999998,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.015625,1.95e-05,3.325796,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.0,8.878233999999999,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.005000000000000001,-0.06482,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.0025000000000000005,-0.095039,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.0012500000000000002,0.09363400000000001,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.0006250000000000001,0.31109699999999996,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.00031250000000000006,0.184702,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.0001563,0.853774,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,7.81e-05,1.660525,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,3.91e-05,7.704306,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,1.95e-05,19.448833,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.0,27.597025,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.003906300000000001,0.005000000000000001,0.9056639999999999,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.003906300000000001,0.0025000000000000005,-0.5788760000000001,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.003906300000000001,0.0012500000000000002,-0.655295,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.003906300000000001,0.0006250000000000001,-0.671469,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.003906300000000001,0.00031250000000000006,0.550837,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.003906300000000001,0.0001563,2.24083,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.003906300000000001,7.81e-05,6.938234,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.003906300000000001,3.91e-05,23.320673,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.003906300000000001,1.95e-05,41.33337,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.003906300000000001,0.0,45.695633,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0019531000000000001,0.005000000000000001,-0.188673,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0019531000000000001,0.0025000000000000005,-0.29923299999999997,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0019531000000000001,0.0012500000000000002,-0.320298,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
0.0019531000000000001,0.0006250000000000001,0.170416,1.0,Decoquinate,Gramicidin,uM,uM,236,plasmodium_falciparum_3D7
