drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.01,31.320590000000003,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.5,0.005,34.504505,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.5,0.0025,32.43243,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.5,0.00125,46.05142,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.5,0.000625,38.127884,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.5,0.0003125,45.726215,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.5,0.00015625,30.4087,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.5,7.8125e-05,52.322567,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.5,3.9125e-05,8.376180999999999,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.5,0.0,27.121510999999998,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.25,0.01,48.149857,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.25,0.005,34.341904,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.25,0.0025,55.893209999999996,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.25,0.00125,78.310265,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.25,0.000625,65.71083,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.25,0.0003125,61.68095,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.25,0.00015625,78.52999,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.25,7.8125e-05,93.31576,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.25,3.9125e-05,40.95803,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.25,0.0,49.318832,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.125,0.01,9.463854,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.125,0.005,10.709734,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
0.125,0.0025,32.304990000000004,1.0,TrichostatinA,NITD609,uM,uM,26,plasmodium_falciparum_3D7
