drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.0015625,183.2964,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.625,0.00078125,141.56049,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.625,0.000390625,105.76177,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.625,0.000195375,422.1145,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.625,0.0,129.16205,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.3125,0.05,42.361496,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.3125,0.025,26.657433,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.3125,0.0125,38.294090000000004,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.3125,0.00625,65.9626,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.3125,0.003125,93.99354,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.3125,0.0015625,132.98938,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.3125,0.00078125,163.16943,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.3125,0.000390625,171.35965,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.3125,0.000195375,142.93167,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.3125,0.0,123.46491,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.15625,0.05,62.21145,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.15625,0.025,18.397968,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.15625,0.0125,56.969067,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.15625,0.00625,109.52908000000001,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.15625,0.003125,131.80748,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.15625,0.0015625,80.52631,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.15625,0.00078125,138.93814,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.15625,0.000390625,94.74838000000001,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.15625,0.000195375,107.53232,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.15625,0.0,134.02817,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.078125,0.05,34.076637,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.078125,0.025,51.18652,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.078125,0.0125,65.91412,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.078125,0.00625,97.88781,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.078125,0.003125,174.21976,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.078125,0.0015625,155.05078,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.078125,0.00078125,120.57941000000001,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.078125,0.000390625,219.82225,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.078125,0.000195375,215.79407999999998,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.078125,0.0,205.53786000000002,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0390625,0.05,138.77655,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0390625,0.025,20.842567000000003,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0390625,0.0125,214.60757,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0390625,0.00625,163.34718,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0390625,0.003125,138.76962,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0390625,0.0015625,171.18883,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0390625,0.00078125,92.98938000000001,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0390625,0.000390625,130.73407,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0390625,0.000195375,111.02261999999999,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0390625,0.0,180.3578,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0,0.05,13.501847,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0,0.025,82.75161999999999,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0,0.0125,115.43167,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0,0.00625,82.174515,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0,0.003125,212.9363,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0,0.0015625,210.70406,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0,0.00078125,156.32271,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0,0.000390625,172.65929,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0,0.000195375,159.2036,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
0.0,0.0,120.551704,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_3D7
