drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.025,0.17500000000000002,41.889015,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.025,0.08750000000000001,57.80998,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.025,0.043750000000000004,81.06684,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.025,0.021875000000000002,73.8621,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.025,0.010937500000000001,55.15469399999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.025,0.0054687500000000005,104.84617,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.025,0.0027343750000000003,66.42944,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.025,0.0013672500000000002,65.614586,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.025,0.0006836250000000001,100.2451,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.025,0.0,82.21495999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0125,0.17500000000000002,45.000107,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0125,0.08750000000000001,102.782135,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0125,0.043750000000000004,111.86386,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0125,0.021875000000000002,94.08527,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0125,0.010937500000000001,141.40526,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0125,0.0054687500000000005,98.81319,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0125,0.0027343750000000003,85.14545,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0125,0.0013672500000000002,48.734707,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0125,0.0006836250000000001,85.852806,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0125,0.0,113.30653000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.00625,0.17500000000000002,8.253961,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.00625,0.08750000000000001,7.755155,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.00625,0.043750000000000004,53.092815,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.00625,0.021875000000000002,72.45383000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.00625,0.010937500000000001,40.9602,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.00625,0.0054687500000000005,64.74812,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.00625,0.0027343750000000003,70.93806,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.00625,0.0013672500000000002,37.67711,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.00625,0.0006836250000000001,70.72951,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.00625,0.0,54.939693000000005,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.003125,0.17500000000000002,72.075424,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.003125,0.08750000000000001,81.3614,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.003125,0.043750000000000004,39.726085999999995,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.003125,0.021875000000000002,83.384575,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.003125,0.010937500000000001,54.537636,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.003125,0.0054687500000000005,105.44816999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.003125,0.0027343750000000003,62.09499,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.003125,0.0013672500000000002,114.41595,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.003125,0.0006836250000000001,86.03556,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.003125,0.0,93.88101999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0015625,0.17500000000000002,30.375609999999998,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0015625,0.08750000000000001,72.18077,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0015625,0.043750000000000004,66.36279,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0015625,0.021875000000000002,127.40857,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0015625,0.010937500000000001,117.80438999999998,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0015625,0.0054687500000000005,71.45406,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0015625,0.0027343750000000003,151.2997,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0015625,0.0013672500000000002,104.66126,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
0.0015625,0.0006836250000000001,106.84783999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_3D7
