drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0015625,0.001953125,71.87546,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.0015625,0.000976625,107.92442,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.0015625,0.0,134.05938999999998,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.00078125,0.25,9.483578,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.00078125,0.125,7.627727,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.00078125,0.0625,6.291515,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.00078125,0.03125,3.605549,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.00078125,0.015625,19.898829,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.00078125,0.0078125,29.896241999999997,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.00078125,0.00390625,52.524803000000006,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.00078125,0.001953125,68.34729,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.00078125,0.000976625,83.28695,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.00078125,0.0,136.49268,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000390625,0.25,13.22623,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000390625,0.125,8.908083,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000390625,0.0625,19.108128,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000390625,0.03125,10.250582000000001,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000390625,0.015625,19.551113,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000390625,0.0078125,33.40821,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000390625,0.00390625,62.476273,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000390625,0.001953125,69.12203000000001,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000390625,0.000976625,87.10117,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000390625,0.0,106.09783,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000195375,0.25,12.715297,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000195375,0.125,8.822242,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000195375,0.0625,11.448482,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000195375,0.03125,9.854506,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000195375,0.015625,12.67685,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000195375,0.0078125,32.821594,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000195375,0.00390625,84.48098,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000195375,0.001953125,73.61912,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000195375,0.000976625,104.13946,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.000195375,0.0,109.24274,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.0,0.25,25.32565,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.0,0.125,27.19867,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.0,0.0625,21.452907999999997,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.0,0.03125,26.406034000000002,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.0,0.015625,29.509110999999997,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.0,0.0078125,46.09957,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.0,0.00390625,91.652664,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.0,0.001953125,115.83022,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.0,0.000976625,155.85542,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
0.0,0.0,155.03787,1.0,ML238,Decoquinate,uM,uM,192,plasmodium_falciparum_HB3
