drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.05,15.244957999999999,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.25,0.025,55.34135,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.25,0.0125,31.63399,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.25,0.00625,50.963924,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.25,0.003125,98.87931999999999,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.25,0.0015625,90.70703,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.25,0.00078125,159.86383,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.25,0.000390625,75.92064,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.25,0.000195375,110.13757,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.25,0.0,127.013245,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.125,0.05,57.882175,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.125,0.025,42.216087,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.125,0.0125,69.924194,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.125,0.00625,64.46119,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.125,0.003125,109.781944,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.125,0.0015625,110.58678,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.125,0.00078125,82.50199,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.125,0.000390625,110.15394599999999,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.125,0.000195375,122.9891,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.125,0.0,80.26531,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.0625,0.05,43.512238,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.0625,0.025,37.72402,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.0625,0.0125,34.261383,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.0625,0.00625,41.64288,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.0625,0.003125,70.195595,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.0625,0.0015625,70.97936,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.0625,0.00078125,52.136070000000004,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.0625,0.000390625,103.93056,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
0.0625,0.000195375,100.34626999999999,1.0,Mefloquine,Artesunate,uM,uM,237,plasmodium_falciparum_3D7
