drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,147.0696,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
10.0,0.025,83.29326,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
10.0,0.0125,80.13014,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
10.0,0.00625,239.34707999999998,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
10.0,0.003125,166.75195,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
10.0,0.0015625,148.14381,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
10.0,0.00078125,162.38889,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
10.0,0.000390625,193.85243,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
10.0,0.000195375,188.12837,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
10.0,0.0,590.9496,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
5.0,0.05,95.78692,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
5.0,0.025,87.90118000000001,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
5.0,0.0125,137.16554,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
5.0,0.00625,156.33836000000002,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
5.0,0.003125,179.41988,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
5.0,0.0015625,177.71258999999998,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
5.0,0.00078125,182.05139,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
5.0,0.000390625,193.23701,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
5.0,0.000195375,158.59932,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
5.0,0.0,170.8415,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
2.5,0.05,58.325798,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
2.5,0.025,77.06849,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
2.5,0.0125,204.59248,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
2.5,0.00625,90920.65,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
2.5,0.003125,246.81372000000002,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
2.5,0.0015625,211.22532999999999,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
2.5,0.00078125,130.33196999999998,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
2.5,0.000390625,192.36131,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
2.5,0.000195375,257.50302,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
2.5,0.0,108.1747,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
1.25,0.05,43.299877,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
1.25,0.025,40.763206,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
1.25,0.0125,124.87923400000001,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
1.25,0.00625,175.67883,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
1.25,0.003125,161.15583999999998,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
1.25,0.0015625,224.56601,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
1.25,0.00078125,149.48494,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
1.25,0.000390625,222.36682000000002,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
1.25,0.000195375,180.54924,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
1.25,0.0,129.83125,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.625,0.05,85.59833,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.625,0.025,202.83887,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.625,0.0125,90.22389,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.625,0.00625,243.37929,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.625,0.003125,203.07268,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.625,0.0015625,139.35591000000002,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.625,0.00078125,132.38998,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.625,0.000390625,192.27087,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.625,0.000195375,230.89005,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.625,0.0,162.29623,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.3125,0.05,34.249477,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.3125,0.025,34.7524,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.3125,0.0125,120.02206000000001,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.3125,0.00625,135.0965,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.3125,0.003125,206.32404,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.3125,0.0015625,188.90923,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.3125,0.00078125,107.52178,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.3125,0.000390625,168.20337,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.3125,0.000195375,137.95743000000002,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.3125,0.0,193.54141,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.15625,0.05,56.309692000000005,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.15625,0.025,103.82927,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.15625,0.0125,595.65234,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.15625,0.00625,334.5296,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.15625,0.003125,242.12639,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.15625,0.0015625,278.3567,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.15625,0.00078125,171.95323,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.15625,0.000390625,302.57196,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.15625,0.000195375,385.8564,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.15625,0.0,219.17282000000003,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.078125,0.05,27.358553000000004,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.078125,0.025,50.256977,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.078125,0.0125,130.03638999999998,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.078125,0.00625,137.49421999999998,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.078125,0.003125,161.03232,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.078125,0.0015625,151.10622,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.078125,0.00078125,135.4318,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.078125,0.000390625,102.168304,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.078125,0.000195375,103.97265,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.078125,0.0,164.17117,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.0390625,0.05,12.162788,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.0390625,0.025,20.807323,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.0390625,0.0125,128.9754,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.0390625,0.00625,104.32558,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.0390625,0.003125,134.30682,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
0.0390625,0.0015625,146.238,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_3D7
