drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.075,0.05,0.363555,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.075,0.025,1.0044629999999999,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.075,0.0125,2.113366,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.075,0.00625,2.472734,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.075,0.003125,2.5148099999999998,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.075,0.0015625,2.641975,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.075,0.00078125,2.217379,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.075,0.000390625,2.4905470000000003,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.075,0.000195375,2.243137,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.075,0.0,2.201147,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.0375,0.05,0.8661059999999999,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.0375,0.025,2.497382,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.0375,0.0125,3.027186,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.0375,0.00625,3.815806,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.0375,0.003125,4.376238,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.0375,0.0015625,7.689833,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.0375,0.00078125,6.180085,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.0375,0.000390625,5.593511,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
0.0375,0.000195375,7.097664,1.0,Methyleneblue,Lumefantrine,uM,uM,234,plasmodium_falciparum_Dd2
