drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.05,5.875025,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.5,0.025,8.471159,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.5,0.0125,6.198546,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.5,0.00625,9.611156,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.5,0.003125,6.596748,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.5,0.0015625,3.7001180000000002,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.5,0.00078125,3.089384,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.5,0.000390625,2.3408,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.5,0.000195375,3.908517,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.5,0.0,7.004986,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.25,0.05,7.234342999999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.25,0.025,11.816467,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.25,0.0125,7.218698,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.25,0.00625,11.714924,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.25,0.003125,8.411827,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.25,0.0015625,1.391787,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.25,0.00078125,2.960685,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.25,0.000390625,5.488336,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.25,0.000195375,5.396829,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.25,0.0,4.211375,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.125,0.05,5.856134,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.125,0.025,3.6705989999999997,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.125,0.0125,5.835471,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.125,0.00625,4.526925,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.125,0.003125,22.221664,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.125,0.0015625,24.354067,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.125,0.00078125,12.440779,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.125,0.000390625,21.22188,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.125,0.000195375,11.892329,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.125,0.0,9.284683,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0625,0.05,14.196232,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0625,0.025,11.214294,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0625,0.0125,14.033585999999998,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0625,0.00625,38.348686,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0625,0.003125,67.92306500000001,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0625,0.0015625,54.45859,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0625,0.00078125,77.73789000000001,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0625,0.000390625,71.085945,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0625,0.000195375,72.1427,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0625,0.0,43.729874,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.03125,0.05,11.38609,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.03125,0.025,14.785122,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.03125,0.0125,19.085938,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.03125,0.00625,43.910522,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.03125,0.003125,80.89576,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.03125,0.0015625,98.84111,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.03125,0.00078125,82.41359,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.03125,0.000390625,112.19046000000002,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.03125,0.000195375,66.73908,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.03125,0.0,69.57786,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.015625,0.05,3.945415,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.015625,0.025,8.536099,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.015625,0.0125,16.124367000000003,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.015625,0.00625,69.708626,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.015625,0.003125,80.85945,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.015625,0.0015625,116.41453,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.015625,0.00078125,112.62791999999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.015625,0.000390625,124.86856999999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.015625,0.000195375,125.28714,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.015625,0.0,108.81828999999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0078125,0.05,12.664528,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0078125,0.025,10.913503,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0078125,0.0125,17.045042000000002,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0078125,0.00625,80.67703,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0078125,0.003125,117.08519,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0078125,0.0015625,120.43758000000001,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0078125,0.00078125,114.21541599999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0078125,0.000390625,105.009254,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0078125,0.000195375,116.47829399999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.0078125,0.0,102.29504399999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
0.00390625,0.05,2.902238,1.0,PanobinostatLBH589,Artesunate,uM,uM,119,plasmodium_falciparum_HB3
