drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.075,0.511079,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
10.0,0.0375,2.9797919999999998,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
10.0,0.01875,11.172413,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
10.0,0.009375,11.399659,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
10.0,0.0046875,21.231466,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
10.0,0.00234375,40.433365,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
10.0,0.001171875,42.359695,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
10.0,0.000586,57.73301,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
10.0,0.000293,56.833054000000004,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
10.0,0.0,22.766512,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
5.0,0.075,4.697837,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
5.0,0.0375,8.260945,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
5.0,0.01875,11.916457000000001,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
5.0,0.009375,25.223785,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
5.0,0.0046875,87.88971,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
5.0,0.00234375,93.81919,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
5.0,0.001171875,109.09648999999999,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
5.0,0.000586,80.69125,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
5.0,0.000293,108.520096,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
5.0,0.0,56.048374,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
2.5,0.075,3.839717,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
2.5,0.0375,1.649721,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
2.5,0.01875,10.630331,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
2.5,0.009375,76.997215,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
2.5,0.0046875,102.69265,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
2.5,0.00234375,115.618324,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
2.5,0.001171875,85.24582,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
2.5,0.000586,105.29168999999999,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
2.5,0.000293,104.22829399999999,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
2.5,0.0,63.203790000000005,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
1.25,0.075,7.877184,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
1.25,0.0375,8.590527999999999,1.0,Perhexiline,Methyleneblue,uM,uM,39,plasmodium_falciparum_HB3
